stream_id,user_id,song_id,timestamp,duration_listened
D_STR01216,D_U0041,D0044,2026-02-26 07:06:01.306485,245
D_STR01217,D_U0041,D0045,2026-02-25 01:14:14.726869,18
D_STR01218,D_U0079,D0014,2026-02-05 03:44:50.972790,295
D_STR01219,D_U0041,D0047,2026-02-20 05:59:52.432543,276
D_STR01220,D_U0060,D0031,2026-02-01 00:09:00.802894,52
D_STR01221,D_U0030,D0033,2026-02-01 14:40:45.504001,9
D_STR01222,D_U0047,D0028,2026-02-10 08:59:28.705903,9
D_STR01223,D_U0054,D0045,2026-02-17 20:46:00.372235,92
D_STR01224,D_U0081,D0014,2026-02-03 17:48:58.529451,135
D_STR01225,D_U0075,D0030,2026-02-21 03:31:04.406973,24
D_STR01226,D_U0050,D0037,2026-02-12 11:26:11.456832,125
D_STR01227,D_U0042,D0043,2026-02-09 07:28:44.390307,74
D_STR01228,D_U0036,D0050,2026-02-27 16:57:45.931296,198
D_STR01229,D_U0012,D0019,2026-02-09 12:56:45.198216,202
D_STR01230,D_U0026,D0041,2026-02-28 02:05:08.252435,141
D_STR01231,D_U0095,D0037,2026-02-11 08:41:53.309038,135
D_STR01232,D_U0005,D0031,2026-02-25 14:16:02.985395,16
D_STR01233,D_U0036,D0020,2026-02-28 15:19:23.110891,158
D_STR01234,D_U0089,D0035,2026-02-26 02:00:29.762534,301
D_STR01235,D_U0097,D0036,2026-02-13 08:03:57.007119,19
D_STR01236,D_U0021,D0044,2026-01-31 11:22:31.086428,153
D_STR01237,D_U0074,D0017,2026-02-15 23:42:36.895046,115
D_STR01238,D_U0040,D0019,2026-02-13 17:55:41.418272,184
D_STR01239,D_U0060,D0015,2026-02-01 09:07:11.855575,30
D_STR01240,D_U0070,D0041,2026-02-09 15:26:48.693523,151
D_STR01241,D_U0050,D0025,2026-02-27 14:36:09.650382,180
D_STR01242,D_U0034,D0043,2026-02-23 15:28:57.456415,137
D_STR01243,D_U0045,D0047,2026-02-08 16:53:05.654684,222
D_STR01244,D_U0094,D0038,2026-02-14 04:46:53.711889,194
D_STR01245,D_U0025,D0019,2026-01-31 23:07:34.399266,18
D_STR01246,D_U0036,D0039,2026-02-19 13:13:45.640231,130
D_STR01247,D_U0018,D0037,2026-02-26 00:00:34.423082,18
D_STR01248,D_U0056,D0036,2026-02-18 19:21:20.604192,323
D_STR01249,D_U0016,D0032,2026-02-09 18:42:12.370865,233
D_STR01250,D_U0002,D0029,2026-02-04 11:01:39.494061,210
D_STR01251,D_U0073,D0015,2026-02-17 09:10:18.794081,188
D_STR01252,D_U0031,D0048,2026-02-07 04:43:41.128548,241
D_STR01253,D_U0091,D0043,2026-02-26 00:06:12.891029,57
D_STR01254,D_U0074,D0046,2026-02-04 14:53:49.673710,111
D_STR01255,D_U0093,D0048,2026-02-04 19:37:12.464959,158
D_STR01256,D_U0084,D0018,2026-02-01 12:04:31.059670,169
D_STR01257,D_U0071,D0047,2026-02-16 21:11:09.139703,27
D_STR01258,D_U0084,D0047,2026-02-18 11:14:22.220305,125
D_STR01259,D_U0015,D0046,2026-02-26 13:36:57.416006,91
D_STR01260,D_U0064,D0050,2026-02-27 07:40:30.734203,76
D_STR01261,D_U0094,D0022,2026-02-16 14:29:20.293985,141
D_STR01262,D_U0083,D0049,2026-02-09 22:59:17.551976,109
D_STR01263,D_U0058,D0035,2026-02-10 08:26:48.955088,177
D_STR01264,D_U0086,D0039,2026-02-02 07:56:42.242201,50
D_STR01265,D_U0006,D0031,2026-02-17 12:20:28.123714,111
D_STR01266,D_U0085,D0018,2026-02-06 10:07:22.230318,69
D_STR01267,D_U0058,D0041,2026-02-12 07:36:00.052085,98
D_STR01268,D_U0029,D0043,2026-02-25 21:13:41.453103,34
D_STR01269,D_U0080,D0015,2026-02-02 11:23:39.797788,138
D_STR01270,D_U0023,D0033,2026-02-06 06:32:18.269587,84
D_STR01271,D_U0061,D0041,2026-02-20 15:12:16.936428,186
D_STR01272,D_U0091,D0034,2026-02-19 00:32:50.058767,59
D_STR01273,D_U0084,D0034,2026-02-28 03:20:40.534035,177
D_STR01274,D_U0090,D0041,2026-02-03 20:14:11.489531,175
D_STR01275,D_U0031,D0044,2026-02-22 03:46:01.238516,208
D_STR01276,D_U0055,D0028,2026-02-15 08:32:58.308205,151
D_STR01277,D_U0068,D0029,2026-02-28 19:12:19.607085,44
D_STR01278,D_U0092,D0015,2026-02-28 13:34:28.490212,128
D_STR01279,D_U0022,D0030,2026-02-01 11:44:44.810620,130
D_STR01280,D_U0004,D0045,2026-02-23 14:19:33.906257,163
D_STR01281,D_U0006,D0028,2026-02-10 04:04:34.560007,95
D_STR01282,D_U0018,D0043,2026-02-20 20:30:00.635184,13
D_STR01283,D_U0046,D0024,2026-03-02 07:07:30.422155,213
D_STR01284,D_U0096,D0040,2026-02-12 05:48:22.213978,81
D_STR01285,D_U0041,D0029,2026-02-18 04:11:01.750918,325
D_STR01286,D_U0015,D0042,2026-02-23 10:26:49.526690,18
D_STR01287,D_U0087,D0041,2026-02-08 04:00:13.075435,38
D_STR01288,D_U0029,D0045,2026-02-25 16:39:46.050265,154
D_STR01289,D_U0099,D0032,2026-02-23 07:57:00.509261,37
D_STR01290,D_U0088,D0043,2026-02-06 02:31:04.305977,54
D_STR01291,D_U0077,D0023,2026-02-11 17:12:10.268913,182
D_STR01292,D_U0028,D0040,2026-02-04 07:54:46.426326,118
D_STR01293,D_U0045,D0027,2026-02-10 13:38:24.738156,133
D_STR01294,D_U0041,D0027,2026-02-23 20:21:58.654424,51
D_STR01295,D_U0031,D0043,2026-02-17 15:45:51.645295,70
D_STR01296,D_U0025,D0039,2026-02-22 02:48:06.628663,124
D_STR01297,D_U0025,D0047,2026-02-15 15:32:51.690861,20
D_STR01298,D_U0022,D0044,2026-02-18 14:59:15.007761,221
D_STR01299,D_U0007,D0024,2026-02-02 04:51:29.296739,149
D_STR01300,D_U0071,D0039,2026-02-27 01:02:53.331319,223
D_STR01301,D_U0075,D0046,2026-02-12 18:43:29.374304,41
D_STR01302,D_U0079,D0042,2026-02-06 12:05:22.263762,81
D_STR01303,D_U0010,D0025,2026-02-19 07:42:34.959598,23
D_STR01304,D_U0037,D0039,2026-02-06 17:04:26.909138,140
D_STR01305,D_U0099,D0038,2026-02-25 12:42:01.330997,187
D_STR01306,D_U0093,D0042,2026-03-01 21:58:10.237633,21
D_STR01307,D_U0085,D0045,2026-02-21 08:58:35.435021,9
D_STR01308,D_U0098,D0030,2026-02-03 14:00:41.781448,34
D_STR01309,D_U0015,D0043,2026-02-15 05:07:30.788629,48
D_STR01310,D_U0012,D0040,2026-02-28 18:48:27.421235,62
D_STR01311,D_U0013,D0017,2026-02-09 13:11:29.685551,64
D_STR01312,D_U0044,D0037,2026-02-20 21:43:07.369788,79
D_STR01313,D_U0005,D0040,2026-02-06 00:00:14.961961,7
D_STR01314,D_U0012,D0041,2026-02-23 10:49:56.190048,6
D_STR01315,D_U0039,D0049,2026-02-05 10:56:53.033431,47
D_STR01316,D_U0061,D0009,2026-02-16 17:02:08.319075,38
D_STR01317,D_U0030,D0048,2026-02-22 04:05:43.475146,224
D_STR01318,D_U0007,D0020,2026-02-04 05:22:50.550193,17
D_STR01319,D_U0083,D0025,2026-02-01 11:56:12.492613,153
D_STR01320,D_U0097,D0044,2026-02-12 17:43:43.810677,338
D_STR01321,D_U0083,D0032,2026-02-17 12:51:07.202241,80
D_STR01322,D_U0012,D0012,2026-02-16 23:54:32.946898,81
D_STR01323,D_U0057,D0020,2026-02-14 16:59:48.762857,137
D_STR01324,D_U0069,D0011,2026-02-27 17:22:07.166264,44
D_STR01325,D_U0075,D0030,2026-02-16 22:58:42.309254,106
D_STR01326,D_U0038,D0042,2026-02-07 19:44:25.962413,51
D_STR01327,D_U0004,D0045,2026-02-16 02:11:06.483267,116
D_STR01328,D_U0042,D0021,2026-02-10 01:56:56.693689,112
D_STR01329,D_U0090,D0045,2026-02-10 06:46:41.153077,60
D_STR01330,D_U0096,D0039,2026-02-07 21:35:02.993431,96
D_STR01331,D_U0044,D0037,2026-02-18 13:52:16.707005,66
D_STR01332,D_U0038,D0033,2026-02-27 23:51:06.359741,93
D_STR01333,D_U0030,D0038,2026-02-21 20:34:05.410167,28
D_STR01334,D_U0084,D0044,2026-02-21 17:27:12.354605,38
D_STR01335,D_U0012,D0028,2026-02-15 11:54:16.448531,174
D_STR01336,D_U0089,D0049,2026-02-20 00:40:18.992174,97
D_STR01337,D_U0046,D0044,2026-02-11 01:27:47.835248,302
D_STR01338,D_U0078,D0020,2026-02-28 10:57:20.245555,76
D_STR01339,D_U0079,D0020,2026-02-22 03:15:11.608231,67
D_STR01340,D_U0043,D0009,2026-01-31 23:47:38.491054,10
D_STR01341,D_U0076,D0033,2026-02-06 16:53:49.819201,167
D_STR01342,D_U0083,D0009,2026-02-24 15:29:29.319118,136
D_STR01343,D_U0083,D0046,2026-02-12 00:24:56.514714,45
D_STR01344,D_U0034,D0015,2026-02-22 03:35:47.103605,19
D_STR01345,D_U0043,D0029,2026-02-21 10:41:43.392489,68
D_STR01346,D_U0080,D0035,2026-02-16 01:06:33.317342,186
D_STR01347,D_U0060,D0035,2026-02-20 13:13:28.380644,159
D_STR01348,D_U0056,D0042,2026-02-10 11:25:16.496215,42
D_STR01349,D_U0006,D0042,2026-02-05 19:57:05.225169,28
D_STR01350,D_U0073,D0045,2026-03-01 12:48:28.967150,112
D_STR01351,D_U0042,D0028,2026-02-24 03:18:30.046325,221
D_STR01352,D_U0060,D0042,2026-02-02 17:53:49.149966,268
D_STR01353,D_U0079,D0015,2026-02-12 18:41:36.716758,210
D_STR01354,D_U0010,D0049,2026-02-22 05:35:12.732283,94
D_STR01355,D_U0089,D0007,2026-02-14 15:24:39.574116,188
D_STR01356,D_U0086,D0036,2026-02-08 04:34:59.303427,188
D_STR01357,D_U0100,D0043,2026-02-23 21:41:29.257310,8
D_STR01358,D_U0036,D0045,2026-03-01 21:01:09.160947,129
D_STR01359,D_U0064,D0033,2026-02-20 07:39:10.208753,95
D_STR01360,D_U0063,D0037,2026-02-23 17:31:57.524776,56
D_STR01361,D_U0087,D0030,2026-02-27 01:20:29.082167,27
D_STR01362,D_U0006,D0043,2026-02-17 04:17:03.344290,24
D_STR01363,D_U0029,D0041,2026-02-14 00:28:11.388761,243
D_STR01364,D_U0026,D0043,2026-02-18 13:32:05.357792,6
D_STR01365,D_U0096,D0041,2026-03-01 01:37:25.125968,87
D_STR01366,D_U0027,D0023,2026-02-14 09:01:09.159668,108
D_STR01367,D_U0030,D0013,2026-01-31 19:37:59.882546,169
D_STR01368,D_U0069,D0028,2026-02-17 02:40:04.790123,209
D_STR01369,D_U0023,D0029,2026-02-10 04:45:02.476954,26
D_STR01370,D_U0047,D0037,2026-02-20 11:41:54.062129,53
D_STR01371,D_U0023,D0039,2026-02-10 14:00:28.681742,186
D_STR01372,D_U0016,D0031,2026-02-18 12:35:42.712289,11
D_STR01373,D_U0067,D0028,2026-02-26 22:20:31.600882,283
D_STR01374,D_U0001,D0048,2026-02-22 18:17:05.707492,199
D_STR01375,D_U0094,D0050,2026-02-17 20:39:08.941742,96
D_STR01376,D_U0079,D0048,2026-02-18 05:38:04.712865,122
D_STR01377,D_U0082,D0044,2026-02-25 11:37:09.201000,51
D_STR01378,D_U0016,D0021,2026-02-07 19:18:23.137596,170
D_STR01379,D_U0078,D0047,2026-02-11 20:13:42.043870,118
D_STR01380,D_U0003,D0010,2026-02-02 14:57:55.859674,192
D_STR01381,D_U0089,D0021,2026-02-06 07:01:54.653664,17
D_STR01382,D_U0027,D0012,2026-02-13 22:07:33.941078,240
D_STR01383,D_U0036,D0034,2026-02-09 18:46:20.914396,7
D_STR01384,D_U0022,D0047,2026-02-05 22:03:41.787435,293
D_STR01385,D_U0031,D0043,2026-02-01 10:54:56.487299,143
D_STR01386,D_U0081,D0038,2026-02-03 14:15:27.273359,138
D_STR01387,D_U0052,D0024,2026-02-24 10:41:18.908805,20
D_STR01388,D_U0040,D0022,2026-03-01 12:11:36.496658,6
D_STR01389,D_U0050,D0046,2026-02-24 23:00:32.470942,191
D_STR01390,D_U0082,D0017,2026-02-03 18:11:42.590755,100
D_STR01391,D_U0031,D0015,2026-02-24 16:32:02.312281,49
D_STR01392,D_U0005,D0044,2026-02-28 04:43:45.057013,248
D_STR01393,D_U0100,D0049,2026-02-24 11:14:42.279290,69
D_STR01394,D_U0094,D0043,2026-02-24 02:57:03.994423,144
D_STR01395,D_U0040,D0040,2026-02-03 15:33:14.597250,6
D_STR01396,D_U0080,D0047,2026-03-01 05:17:22.000438,260
D_STR01397,D_U0090,D0039,2026-02-01 07:25:18.786785,53
D_STR01398,D_U0019,D0036,2026-02-02 12:03:52.098298,182
D_STR01399,D_U0005,D0027,2026-02-08 18:10:33.405889,32
D_STR01400,D_U0100,D0013,2026-02-02 15:07:30.822053,93
D_STR01401,D_U0001,D0033,2026-02-28 04:32:04.166696,101
D_STR01402,D_U0010,D0050,2026-02-10 08:15:02.029042,200
D_STR01403,D_U0093,D0046,2026-02-08 06:47:11.728550,65
D_STR01404,D_U0084,D0041,2026-02-19 21:31:47.132663,70
D_STR01405,D_U0007,D0034,2026-03-01 05:24:35.391924,129
D_STR01406,D_U0015,D0045,2026-02-23 19:26:52.223247,95
D_STR01407,D_U0046,D0050,2026-02-22 23:38:03.522615,25
D_STR01408,D_U0058,D0041,2026-03-02 02:53:47.985139,114
D_STR01409,D_U0043,D0040,2026-02-17 04:00:33.580320,8
D_STR01410,D_U0069,D0036,2026-02-25 21:01:46.231325,81
D_STR01411,D_U0087,D0037,2026-02-24 19:47:56.971080,135
D_STR01412,D_U0087,D0047,2026-02-15 23:47:05.961303,97
D_STR01413,D_U0015,D0026,2026-02-11 20:48:12.490198,266
D_STR01414,D_U0097,D0047,2026-02-16 18:58:02.304909,11
D_STR01415,D_U0084,D0039,2026-02-11 13:15:43.331005,131
D_STR01416,D_U0086,D0046,2026-02-08 02:54:37.099706,175
D_STR01417,D_U0100,D0046,2026-02-11 15:06:24.078224,87
D_STR01418,D_U0020,D0034,2026-02-14 01:18:38.077893,56
D_STR01419,D_U0056,D0044,2026-02-25 11:05:14.047508,162
D_STR01420,D_U0094,D0037,2026-02-08 14:47:25.850830,89
D_STR01421,D_U0070,D0040,2026-02-15 18:47:50.893580,123
D_STR01422,D_U0032,D0039,2026-02-13 11:58:53.322150,172
D_STR01423,D_U0032,D0035,2026-02-24 17:58:12.953582,227
D_STR01424,D_U0043,D0031,2026-02-16 13:25:54.835766,99
D_STR01425,D_U0070,D0046,2026-02-04 21:43:50.644252,103
D_STR01426,D_U0085,D0045,2026-02-23 19:31:18.414015,170
D_STR01427,D_U0014,D0044,2026-02-03 09:34:01.665666,84
D_STR01428,D_U0004,D0014,2026-02-03 10:16:54.621273,79
D_STR01429,D_U0033,D0043,2026-03-02 06:36:36.051857,68
D_STR01430,D_U0007,D0035,2026-02-20 02:28:40.315556,200
D_STR01431,D_U0077,D0049,2026-02-15 14:00:57.964597,105
D_STR01432,D_U0057,D0022,2026-02-06 17:00:22.004158,60
D_STR01433,D_U0013,D0045,2026-02-21 21:55:13.301354,41
D_STR01434,D_U0044,D0045,2026-02-12 19:53:53.881851,80
D_STR01435,D_U0092,D0046,2026-02-04 16:17:24.155166,15
D_STR01436,D_U0097,D0044,2026-02-03 22:33:58.910925,288
D_STR01437,D_U0066,D0025,2026-02-12 19:12:12.862340,133
D_STR01438,D_U0083,D0031,2026-02-12 06:58:06.102867,92
D_STR01439,D_U0030,D0033,2026-02-22 19:27:53.892460,52
D_STR01440,D_U0041,D0050,2026-03-01 09:21:19.895577,164
D_STR01441,D_U0001,D0031,2026-02-11 01:02:36.149594,137
D_STR01442,D_U0020,D0046,2026-02-27 18:48:41.184396,38
D_STR01443,D_U0021,D0028,2026-02-11 06:03:44.596638,96
D_STR01444,D_U0066,D0023,2026-02-03 08:28:37.904806,165
D_STR01445,D_U0050,D0006,2026-02-15 19:59:22.702232,320
D_STR01446,D_U0044,D0046,2026-02-16 12:31:03.026327,81
D_STR01447,D_U0051,D0026,2026-02-02 02:34:44.575870,138
D_STR01448,D_U0078,D0013,2026-02-14 23:37:01.005863,88
D_STR01449,D_U0026,D0049,2026-02-03 06:56:15.983516,25
D_STR01450,D_U0092,D0031,2026-02-20 13:52:55.698627,17
D_STR01451,D_U0028,D0030,2026-02-17 12:55:57.162355,100
D_STR01452,D_U0030,D0024,2026-02-24 23:38:05.706632,103
D_STR01453,D_U0075,D0039,2026-02-25 05:59:56.927253,73
D_STR01454,D_U0021,D0029,2026-02-21 02:16:30.410130,250
D_STR01455,D_U0052,D0048,2026-02-27 16:54:01.748930,269
D_STR01456,D_U0063,D0027,2026-02-28 03:54:25.949457,243
D_STR01457,D_U0022,D0034,2026-02-06 14:38:57.815854,160
D_STR01458,D_U0051,D0048,2026-02-27 06:23:28.100623,237
D_STR01459,D_U0067,D0022,2026-02-19 10:55:55.432024,96
D_STR01460,D_U0091,D0022,2026-03-01 13:33:14.337830,5
D_STR01461,D_U0085,D0028,2026-02-17 06:30:05.228853,202
D_STR01462,D_U0010,D0046,2026-02-22 13:23:25.917449,49
D_STR01463,D_U0083,D0033,2026-02-21 14:39:37.753659,102
D_STR01464,D_U0017,D0018,2026-02-21 14:29:52.849138,114
D_STR01465,D_U0045,D0048,2026-02-17 13:02:04.886628,11
D_STR01466,D_U0080,D0046,2026-02-17 16:42:10.441292,174
D_STR01467,D_U0068,D0018,2026-02-02 03:56:20.161547,190
D_STR01468,D_U0040,D0018,2026-02-25 14:03:42.763047,41
D_STR01469,D_U0056,D0049,2026-02-03 09:47:20.738650,39
D_STR01470,D_U0054,D0029,2026-02-17 13:48:10.837168,344
D_STR01471,D_U0019,D0050,2026-02-24 04:22:36.401674,336
D_STR01472,D_U0009,D0038,2026-02-04 03:50:46.384259,34
D_STR01473,D_U0098,D0027,2026-02-01 00:08:18.358490,24
D_STR01474,D_U0007,D0041,2026-02-05 05:41:56.058978,60
D_STR01475,D_U0079,D0015,2026-02-11 04:57:23.294184,274
D_STR01476,D_U0011,D0032,2026-02-23 20:02:01.341378,225
D_STR01477,D_U0050,D0014,2026-02-23 23:34:46.952231,185
D_STR01478,D_U0038,D0021,2026-02-26 10:21:50.906975,81
D_STR01479,D_U0008,D0038,2026-02-08 23:26:13.157776,130
D_STR01480,D_U0020,D0050,2026-02-11 08:14:36.372913,294
D_STR01481,D_U0075,D0020,2026-02-04 07:36:11.388903,11
D_STR01482,D_U0026,D0049,2026-02-26 01:55:03.195152,116
D_STR01483,D_U0070,D0044,2026-02-12 19:39:43.494908,74
D_STR01484,D_U0009,D0021,2026-02-06 14:14:32.925529,188
D_STR01485,D_U0029,D0047,2026-02-26 22:38:46.669967,14
D_STR01486,D_U0078,D0037,2026-02-16 08:41:01.326666,112
D_STR01487,D_U0080,D0012,2026-02-18 18:21:23.837511,224
D_STR01488,D_U0069,D0016,2026-02-16 06:14:38.746893,223
D_STR01489,D_U0038,D0023,2026-02-14 06:38:22.920465,130
D_STR01490,D_U0087,D0046,2026-02-14 01:15:10.035993,191
D_STR01491,D_U0026,D0050,2026-02-19 16:45:00.851798,224
D_STR01492,D_U0004,D0025,2026-02-19 06:01:26.768026,202
D_STR01493,D_U0080,D0032,2026-02-01 15:56:50.021483,126
D_STR01494,D_U0003,D0022,2026-02-18 23:29:32.405785,187
D_STR01495,D_U0084,D0016,2026-02-07 04:10:11.309346,121
D_STR01496,D_U0029,D0030,2026-02-07 10:15:19.837014,103
D_STR01497,D_U0061,D0035,2026-02-06 11:04:02.193125,310
D_STR01498,D_U0025,D0048,2026-03-01 17:20:09.338660,35
D_STR01499,D_U0034,D0021,2026-02-12 04:56:51.766337,14
D_STR01500,D_U0090,D0035,2026-03-01 06:41:46.818522,63
D_STR01501,D_U0099,D0041,2026-02-08 08:20:51.650720,97
D_STR01502,D_U0001,D0043,2026-02-20 02:23:15.492574,29
D_STR01503,D_U0060,D0036,2026-02-22 14:12:31.353688,49
D_STR01504,D_U0025,D0035,2026-02-01 02:33:02.603121,274
D_STR01505,D_U0016,D0022,2026-02-15 23:40:18.606069,116
D_STR01506,D_U0022,D0038,2026-02-14 00:12:16.878789,142
D_STR01507,D_U0096,D0037,2026-02-06 17:02:59.869123,14
D_STR01508,D_U0085,D0041,2026-02-09 22:11:16.471423,158
D_STR01509,D_U0065,D0045,2026-02-06 20:17:42.585241,147
D_STR01510,D_U0069,D0027,2026-02-18 20:56:44.742746,198
D_STR01511,D_U0034,D0043,2026-02-12 15:06:09.055759,94
D_STR01512,D_U0071,D0029,2026-02-25 05:56:34.668885,330
D_STR01513,D_U0078,D0048,2026-02-05 02:07:34.576097,35
D_STR01514,D_U0005,D0032,2026-02-01 18:50:13.723019,72
D_STR01515,D_U0024,D0019,2026-02-02 02:11:09.914522,286
D_STR01516,D_U0031,D0024,2026-02-16 20:32:12.180789,273
D_STR01517,D_U0042,D0040,2026-02-07 02:30:11.768383,57
D_STR01518,D_U0044,D0032,2026-02-23 14:31:53.628746,227
D_STR01519,D_U0006,D0049,2026-02-04 06:54:53.342966,41
D_STR01520,D_U0030,D0050,2026-02-26 15:00:52.721595,250
D_STR01521,D_U0087,D0029,2026-02-18 12:00:39.777442,244
D_STR01522,D_U0071,D0041,2026-02-28 05:29:33.247069,136
D_STR01523,D_U0055,D0039,2026-02-11 09:17:11.931872,125
D_STR01524,D_U0061,D0018,2026-02-15 12:34:12.717199,92
D_STR01525,D_U0042,D0041,2026-02-22 08:49:40.991271,7
D_STR01526,D_U0036,D0032,2026-02-20 19:01:12.054788,160
D_STR01527,D_U0003,D0043,2026-02-09 19:57:59.090706,82
D_STR01528,D_U0024,D0044,2026-02-05 20:15:10.019214,147
D_STR01529,D_U0008,D0017,2026-02-22 06:44:43.611054,78
D_STR01530,D_U0001,D0035,2026-02-23 02:28:25.793544,90
D_STR01531,D_U0080,D0039,2026-02-04 23:27:44.460504,269
D_STR01532,D_U0065,D0040,2026-02-11 16:26:03.658638,101
D_STR01533,D_U0084,D0046,2026-02-08 14:34:35.620298,120
D_STR01534,D_U0004,D0045,2026-02-25 21:33:06.939833,9
D_STR01535,D_U0057,D0014,2026-02-06 21:20:56.748174,95
D_STR01536,D_U0021,D0046,2026-02-09 01:42:40.214440,52
D_STR01537,D_U0020,D0037,2026-01-31 18:49:51.351333,148
D_STR01538,D_U0006,D0024,2026-02-05 10:23:23.458400,137
D_STR01539,D_U0041,D0044,2026-02-16 13:57:31.739453,67
D_STR01540,D_U0096,D0020,2026-02-11 16:49:44.167972,87
D_STR01541,D_U0044,D0047,2026-02-17 12:06:50.939213,238
D_STR01542,D_U0095,D0034,2026-02-19 17:41:44.939686,70
D_STR01543,D_U0071,D0028,2026-02-25 18:16:12.769709,77
D_STR01544,D_U0095,D0050,2026-02-03 18:47:42.789507,309
D_STR01545,D_U0087,D0042,2026-02-24 11:27:48.612052,25
D_STR01546,D_U0059,D0019,2026-02-17 12:30:13.830052,125
D_STR01547,D_U0003,D0046,2026-02-10 23:40:47.849208,111
D_STR01548,D_U0041,D0047,2026-02-24 10:34:37.966844,259
D_STR01549,D_U0019,D0035,2026-02-19 14:28:04.492912,83
D_STR01550,D_U0093,D0036,2026-02-25 07:57:36.516649,14
D_STR01551,D_U0037,D0027,2026-02-21 12:35:41.175875,170
D_STR01552,D_U0085,D0009,2026-02-08 09:42:10.925887,205
D_STR01553,D_U0084,D0040,2026-02-17 15:08:19.363936,89
D_STR01554,D_U0026,D0040,2026-02-28 09:58:20.858570,30
D_STR01555,D_U0068,D0028,2026-02-21 16:15:38.072081,205
D_STR01556,D_U0001,D0050,2026-01-31 23:43:05.102285,15
D_STR01557,D_U0089,D0036,2026-02-12 03:59:05.623112,180
D_STR01558,D_U0057,D0014,2026-02-14 05:45:06.429329,53
D_STR01559,D_U0049,D0032,2026-02-16 03:11:15.798388,180
D_STR01560,D_U0023,D0023,2026-02-27 20:28:35.701356,147
D_STR01561,D_U0069,D0048,2026-02-11 01:21:27.984206,141
D_STR01562,D_U0082,D0045,2026-02-06 06:18:47.514226,94
D_STR01563,D_U0094,D0029,2026-02-03 06:01:45.502124,211
D_STR01564,D_U0066,D0029,2026-02-10 17:30:03.289429,17
D_STR01565,D_U0021,D0043,2026-02-09 11:12:43.776943,35
D_STR01566,D_U0043,D0040,2026-02-20 15:26:41.394738,32
D_STR01567,D_U0080,D0030,2026-02-05 10:34:30.249165,137
D_STR01568,D_U0006,D0040,2026-02-10 18:42:33.333778,118
D_STR01569,D_U0033,D0044,2026-02-11 10:49:28.019094,309
D_STR01570,D_U0001,D0040,2026-02-25 05:43:39.606849,19
D_STR01571,D_U0061,D0037,2026-02-28 05:06:02.636346,44
D_STR01572,D_U0020,D0019,2026-02-22 05:00:16.333094,63
D_STR01573,D_U0062,D0015,2026-01-31 11:21:51.335581,275
D_STR01574,D_U0006,D0028,2026-03-01 00:28:22.868163,181
D_STR01575,D_U0011,D0043,2026-02-06 22:10:14.020707,154
D_STR01576,D_U0069,D0023,2026-02-26 10:58:35.312590,82
D_STR01577,D_U0027,D0049,2026-02-02 09:34:57.714202,53
D_STR01578,D_U0016,D0047,2026-02-22 09:04:35.015318,153
D_STR01579,D_U0003,D0045,2026-02-05 10:44:44.115019,26
D_STR01580,D_U0088,D0033,2026-02-22 15:50:17.705179,163
D_STR01581,D_U0070,D0041,2026-02-12 06:25:52.021563,71
D_STR01582,D_U0066,D0014,2026-02-21 13:47:26.537103,16
D_STR01583,D_U0045,D0019,2026-02-21 00:16:06.993077,278
D_STR01584,D_U0061,D0039,2026-02-11 08:18:16.600669,152
D_STR01585,D_U0083,D0011,2026-02-11 23:32:24.889849,241
D_STR01586,D_U0048,D0026,2026-02-28 23:27:35.235616,248
D_STR01587,D_U0001,D0036,2026-03-02 03:55:06.864194,123
D_STR01588,D_U0095,D0045,2026-02-23 18:39:23.412008,194
D_STR01589,D_U0023,D0035,2026-02-04 23:45:23.918535,71
D_STR01590,D_U0006,D0032,2026-02-27 13:10:45.391437,204
D_STR01591,D_U0063,D0037,2026-02-19 12:11:12.597631,114
D_STR01592,D_U0053,D0038,2026-02-12 04:07:09.724500,123
D_STR01593,D_U0068,D0033,2026-02-18 22:07:59.865744,20
D_STR01594,D_U0083,D0044,2026-02-19 07:38:23.306201,160
D_STR01595,D_U0009,D0042,2026-02-15 10:56:46.945775,266
D_STR01596,D_U0068,D0028,2026-02-08 13:29:53.317338,16
D_STR01597,D_U0043,D0035,2026-01-31 14:43:27.182251,254
D_STR01598,D_U0058,D0039,2026-02-24 16:19:15.256552,166
D_STR01599,D_U0052,D0049,2026-02-01 00:25:42.522854,12
D_STR01600,D_U0011,D0043,2026-03-01 22:03:49.669269,120
D_STR01601,D_U0055,D0036,2026-02-11 01:18:04.157092,133
D_STR01602,D_U0069,D0030,2026-02-07 08:05:50.748957,141
D_STR01603,D_U0078,D0035,2026-02-16 13:40:48.128360,79
D_STR01604,D_U0033,D0034,2026-02-13 18:07:44.352846,211
D_STR01605,D_U0001,D0018,2026-02-21 23:22:28.693644,172
D_STR01606,D_U0029,D0041,2026-02-07 23:56:43.243503,152
D_STR01607,D_U0084,D0049,2026-02-22 20:10:42.526177,30
D_STR01608,D_U0079,D0050,2026-03-02 03:21:45.667392,146
D_STR01609,D_U0005,D0035,2026-02-22 15:30:46.764961,247
D_STR01610,D_U0005,D0043,2026-02-08 09:39:21.082478,15
D_STR01611,D_U0086,D0035,2026-02-05 23:29:08.825098,133
D_STR01612,D_U0093,D0024,2026-01-31 22:13:43.652620,308
D_STR01613,D_U0019,D0050,2026-02-21 17:26:48.869958,338
D_STR01614,D_U0022,D0048,2026-02-12 22:10:58.316934,271
