stream_id,user_id,song_id,timestamp,duration_listened
S_STR03183,S_U0067,S0005,2026-02-17 21:40:46.280975,198
S_STR03184,S_U0064,S0023,2026-02-03 18:54:35.883918,108
S_STR03185,S_U0014,S0049,2026-02-05 00:46:51.337669,97
S_STR03186,S_U0018,S0034,2026-02-23 21:46:41.897053,83
S_STR03187,S_U0063,S0043,2026-02-20 16:45:07.390474,63
S_STR03188,S_U0077,S0015,2026-02-01 08:15:54.539388,143
S_STR03189,S_U0013,S0045,2026-02-25 23:45:41.407925,115
S_STR03190,S_U0002,S0048,2026-02-02 03:48:49.997236,55
S_STR03191,S_U0059,S0045,2026-02-01 21:16:18.578235,164
S_STR03192,S_U0027,S0047,2026-02-24 15:01:36.819834,280
S_STR03193,S_U0051,S0010,2026-02-03 02:55:21.895956,200
S_STR03194,S_U0014,S0046,2026-02-07 13:01:57.120260,9
S_STR03195,S_U0099,S0034,2026-02-20 12:46:12.980006,75
S_STR03196,S_U0099,S0027,2026-02-04 21:39:38.071717,23
S_STR03197,S_U0061,S0049,2026-02-01 02:07:26.707865,88
S_STR03198,S_U0075,S0027,2026-02-17 16:39:04.440525,96
S_STR03199,S_U0043,S0050,2026-01-31 12:37:56.136745,169
S_STR03200,S_U0096,S0048,2026-02-09 22:18:31.571045,131
S_STR03201,S_U0016,S0019,2026-02-04 11:45:37.365721,296
S_STR03202,S_U0032,S0029,2026-02-28 23:12:10.579366,251
S_STR03203,S_U0025,S0008,2026-02-21 04:37:38.222062,193
S_STR03204,S_U0029,S0031,2026-02-13 22:33:22.962908,118
S_STR03205,S_U0070,S0031,2026-02-24 07:05:47.110054,147
S_STR03206,S_U0024,S0033,2026-02-01 15:30:15.762930,133
S_STR03207,S_U0043,S0015,2026-02-22 01:11:23.059002,26
S_STR03208,S_U0036,S0021,2026-03-02 03:35:05.479778,186
S_STR03209,S_U0087,S0030,2026-02-09 13:01:30.947684,33
S_STR03210,S_U0033,S0042,2026-02-12 17:20:35.864695,127
S_STR03211,S_U0064,S0033,2026-02-04 21:35:59.020870,69
S_STR03212,S_U0080,S0046,2026-02-03 08:47:22.162836,76
S_STR03213,S_U0017,S0037,2026-02-14 10:05:20.104531,125
S_STR03214,S_U0008,S0037,2026-02-22 15:10:27.041697,57
S_STR03215,S_U0025,S0050,2026-03-01 12:25:57.365770,45
S_STR03216,S_U0078,S0042,2026-02-04 22:51:48.075559,217
S_STR03217,S_U0067,S0031,2026-02-08 00:54:11.021301,18
S_STR03218,S_U0084,S0027,2026-02-23 18:06:55.221838,198
S_STR03219,S_U0098,S0039,2026-02-02 01:10:06.816488,43
S_STR03220,S_U0044,S0034,2026-02-24 13:57:13.580859,144
S_STR03221,S_U0091,S0020,2026-02-12 00:53:38.776537,121
S_STR03222,S_U0042,S0007,2026-02-03 04:52:17.054520,160
S_STR03223,S_U0088,S0039,2026-02-14 23:03:51.749367,75
S_STR03224,S_U0062,S0045,2026-02-01 23:13:47.462914,53
S_STR03225,S_U0095,S0045,2026-02-05 22:12:30.129013,170
S_STR03226,S_U0040,S0025,2026-02-28 09:58:29.552667,66
S_STR03227,S_U0059,S0048,2026-02-16 18:36:05.081704,271
S_STR03228,S_U0022,S0047,2026-02-28 15:36:56.510784,168
S_STR03229,S_U0067,S0034,2026-02-20 22:34:12.899344,127
S_STR03230,S_U0091,S0014,2026-02-14 20:59:26.220489,13
S_STR03231,S_U0064,S0045,2026-02-19 07:54:35.716507,190
S_STR03232,S_U0042,S0025,2026-02-09 06:42:23.611433,207
S_STR03233,S_U0052,S0029,2026-02-05 08:47:52.987509,200
S_STR03234,S_U0083,S0018,2026-02-01 18:18:11.081841,26
S_STR03235,S_U0022,S0045,2026-03-02 01:42:39.800212,179
S_STR03236,S_U0017,S0045,2026-02-07 13:51:19.130314,171
S_STR03237,S_U0047,S0048,2026-02-25 15:24:53.182767,175
S_STR03238,S_U0016,S0040,2026-02-17 13:34:53.856012,90
S_STR03239,S_U0074,S0036,2026-02-23 00:41:16.078406,151
S_STR03240,S_U0064,S0047,2026-02-14 00:27:35.375912,141
S_STR03241,S_U0002,S0032,2026-02-27 21:49:54.192630,135
S_STR03242,S_U0001,S0026,2026-02-28 18:12:47.392336,218
S_STR03243,S_U0088,S0007,2026-02-01 22:00:12.649628,228
S_STR03244,S_U0090,S0012,2026-02-24 18:10:16.895237,92
S_STR03245,S_U0051,S0042,2026-02-09 17:03:30.764647,55
S_STR03246,S_U0043,S0038,2026-02-24 06:49:46.376075,7
S_STR03247,S_U0051,S0045,2026-02-22 08:44:20.311835,68
S_STR03248,S_U0055,S0048,2026-01-31 18:07:20.560546,99
S_STR03249,S_U0017,S0024,2026-02-21 22:06:54.974364,89
S_STR03250,S_U0012,S0043,2026-02-03 01:16:17.061634,60
S_STR03251,S_U0002,S0029,2026-03-01 12:54:14.759833,268
S_STR03252,S_U0053,S0033,2026-02-10 22:59:17.238761,110
S_STR03253,S_U0046,S0025,2026-02-22 16:18:18.490017,94
S_STR03254,S_U0050,S0049,2026-02-26 02:07:32.968306,26
S_STR03255,S_U0081,S0031,2026-02-02 01:35:53.860410,64
S_STR03256,S_U0015,S0040,2026-02-18 16:12:56.785038,23
S_STR03257,S_U0099,S0005,2026-02-05 14:22:57.002799,69
S_STR03258,S_U0073,S0032,2026-02-15 16:44:11.112603,159
S_STR03259,S_U0042,S0039,2026-03-01 08:42:42.212372,43
S_STR03260,S_U0024,S0020,2026-02-26 12:59:21.416881,58
S_STR03261,S_U0075,S0047,2026-02-22 06:32:38.042492,248
S_STR03262,S_U0076,S0014,2026-02-17 14:19:30.477557,51
S_STR03263,S_U0085,S0040,2026-02-07 02:53:03.030785,87
S_STR03264,S_U0020,S0040,2026-02-25 18:15:43.808825,64
S_STR03265,S_U0095,S0006,2026-02-14 08:45:56.327711,130
S_STR03266,S_U0060,S0026,2026-02-04 23:51:32.543182,183
S_STR03267,S_U0042,S0044,2026-02-13 14:41:07.250762,296
S_STR03268,S_U0030,S0050,2026-02-10 07:23:12.105836,201
S_STR03269,S_U0095,S0046,2026-03-01 08:26:27.445156,139
S_STR03270,S_U0010,S0031,2026-02-12 16:40:54.337076,66
S_STR03271,S_U0034,S0030,2026-02-17 06:36:43.008168,132
S_STR03272,S_U0011,S0036,2026-02-09 14:36:31.490116,40
S_STR03273,S_U0089,S0015,2026-02-01 18:19:57.946073,235
S_STR03274,S_U0093,S0032,2026-02-10 04:59:01.713075,120
S_STR03275,S_U0090,S0044,2026-02-27 05:38:12.298459,299
S_STR03276,S_U0067,S0042,2026-02-27 06:03:10.483426,219
S_STR03277,S_U0072,S0041,2026-02-28 19:44:25.947851,117
S_STR03278,S_U0099,S0014,2026-02-11 04:25:53.868018,77
S_STR03279,S_U0003,S0031,2026-02-07 11:14:30.716692,51
S_STR03280,S_U0012,S0049,2026-02-02 01:56:14.171139,97
S_STR03281,S_U0070,S0042,2026-02-05 15:55:09.042928,246
S_STR03282,S_U0022,S0035,2026-03-02 02:35:02.284613,256
S_STR03283,S_U0089,S0045,2026-03-01 12:17:42.324986,40
S_STR03284,S_U0068,S0042,2026-02-13 09:21:01.126926,18
S_STR03285,S_U0046,S0046,2026-02-26 12:44:27.013220,28
S_STR03286,S_U0059,S0026,2026-02-22 06:06:20.733628,46
S_STR03287,S_U0085,S0044,2026-02-15 09:40:31.344007,315
S_STR03288,S_U0012,S0044,2026-02-16 11:43:02.951152,327
S_STR03289,S_U0094,S0042,2026-02-05 20:53:35.544818,201
S_STR03290,S_U0067,S0009,2026-02-18 17:12:18.300232,28
S_STR03291,S_U0042,S0046,2026-02-16 12:31:52.396936,116
S_STR03292,S_U0026,S0040,2026-02-19 20:51:30.691363,96
S_STR03293,S_U0099,S0043,2026-02-17 18:31:57.486349,134
S_STR03294,S_U0060,S0015,2026-02-25 19:58:08.802157,129
S_STR03295,S_U0039,S0035,2026-02-06 01:50:38.212759,186
S_STR03296,S_U0100,S0043,2026-02-16 06:39:13.724943,29
S_STR03297,S_U0047,S0045,2026-02-01 07:37:23.561012,75
S_STR03298,S_U0066,S0022,2026-02-10 09:35:01.088428,180
S_STR03299,S_U0031,S0033,2026-02-03 11:23:11.588996,99
S_STR03300,S_U0079,S0043,2026-02-17 19:41:23.458571,54
S_STR03301,S_U0059,S0037,2026-03-01 03:30:52.018486,5
S_STR03302,S_U0037,S0024,2026-02-27 10:13:58.731878,288
S_STR03303,S_U0023,S0049,2026-02-03 09:23:46.831175,120
S_STR03304,S_U0052,S0043,2026-02-25 23:33:52.691491,58
S_STR03305,S_U0047,S0006,2026-02-23 04:33:50.534183,338
S_STR03306,S_U0044,S0046,2026-02-26 23:13:54.334842,123
S_STR03307,S_U0012,S0045,2026-02-13 15:34:22.983694,30
S_STR03308,S_U0077,S0032,2026-02-02 04:15:06.020126,281
S_STR03309,S_U0057,S0042,2026-02-02 19:42:24.201757,137
S_STR03310,S_U0052,S0047,2026-02-16 23:53:18.262153,173
S_STR03311,S_U0042,S0013,2026-03-02 03:24:17.434471,110
S_STR03312,S_U0060,S0024,2026-02-19 01:21:07.022017,24
S_STR03313,S_U0069,S0035,2026-02-01 15:15:56.952980,311
S_STR03314,S_U0010,S0026,2026-02-12 20:22:39.604300,150
S_STR03315,S_U0073,S0040,2026-02-12 02:27:06.640356,112
S_STR03316,S_U0095,S0028,2026-02-06 18:42:44.862085,277
S_STR03317,S_U0001,S0007,2026-02-25 18:58:51.899603,125
S_STR03318,S_U0029,S0040,2026-02-02 18:04:09.460828,79
S_STR03319,S_U0059,S0014,2026-02-04 15:51:03.555704,69
S_STR03320,S_U0057,S0045,2026-02-02 18:31:58.218996,98
S_STR03321,S_U0057,S0023,2026-02-19 00:20:33.440335,246
S_STR03322,S_U0031,S0050,2026-02-22 03:17:12.820030,210
S_STR03323,S_U0045,S0021,2026-02-21 19:38:32.684540,45
S_STR03324,S_U0071,S0023,2026-02-18 18:12:32.004378,245
S_STR03325,S_U0075,S0030,2026-02-22 08:45:26.301358,142
S_STR03326,S_U0059,S0041,2026-02-16 21:25:17.780184,33
S_STR03327,S_U0082,S0049,2026-03-01 06:12:10.195393,115
S_STR03328,S_U0054,S0009,2026-02-17 07:43:11.041856,152
S_STR03329,S_U0009,S0041,2026-02-28 18:53:49.403754,235
S_STR03330,S_U0070,S0039,2026-02-16 07:38:19.787855,257
S_STR03331,S_U0053,S0032,2026-02-03 19:40:27.643537,192
S_STR03332,S_U0028,S0030,2026-02-04 13:23:06.271574,154
S_STR03333,S_U0030,S0048,2026-02-03 14:20:12.421893,211
S_STR03334,S_U0034,S0040,2026-02-24 19:05:43.822108,110
S_STR03335,S_U0066,S0032,2026-02-06 08:58:40.573502,91
S_STR03336,S_U0070,S0032,2026-02-03 19:05:34.303306,135
S_STR03337,S_U0035,S0048,2026-03-01 15:06:11.157975,118
S_STR03338,S_U0045,S0017,2026-03-02 09:00:37.883782,29
S_STR03339,S_U0023,S0047,2026-02-17 21:23:19.033656,201
S_STR03340,S_U0005,S0045,2026-02-07 19:01:31.858718,8
S_STR03341,S_U0066,S0026,2026-02-28 06:17:06.955067,191
S_STR03342,S_U0068,S0011,2026-02-04 08:37:29.716930,86
S_STR03343,S_U0019,S0031,2026-02-13 18:30:39.151740,137
S_STR03344,S_U0012,S0038,2026-02-21 10:48:22.000587,179
S_STR03345,S_U0074,S0023,2026-02-07 02:45:47.342743,9
S_STR03346,S_U0074,S0043,2026-02-28 19:52:40.348011,86
S_STR03347,S_U0047,S0041,2026-02-03 02:19:33.914132,217
S_STR03348,S_U0014,S0022,2026-02-12 15:12:21.265404,211
S_STR03349,S_U0045,S0020,2026-02-27 14:30:20.680670,68
S_STR03350,S_U0087,S0023,2026-02-03 06:13:52.544219,106
S_STR03351,S_U0073,S0039,2026-03-01 16:16:19.803142,146
S_STR03352,S_U0061,S0040,2026-02-06 19:38:52.807322,133
S_STR03353,S_U0076,S0047,2026-02-01 00:49:08.156636,25
S_STR03354,S_U0088,S0029,2026-02-01 18:55:09.869180,41
S_STR03355,S_U0008,S0034,2026-02-18 14:50:13.282464,148
S_STR03356,S_U0069,S0034,2026-02-25 01:56:19.310637,23
S_STR03357,S_U0044,S0036,2026-02-21 04:53:41.182011,110
S_STR03358,S_U0015,S0039,2026-02-28 11:51:20.761064,144
S_STR03359,S_U0060,S0031,2026-02-19 06:09:30.404348,89
S_STR03360,S_U0014,S0043,2026-02-02 05:07:28.911381,76
S_STR03361,S_U0039,S0048,2026-02-28 14:13:25.535509,254
S_STR03362,S_U0031,S0032,2026-02-24 16:04:58.036400,216
S_STR03363,S_U0064,S0047,2026-02-03 18:27:31.674587,290
S_STR03364,S_U0005,S0043,2026-02-26 07:57:14.106476,151
S_STR03365,S_U0032,S0037,2026-02-21 19:29:17.389853,36
S_STR03366,S_U0054,S0043,2026-02-24 14:34:25.620091,93
S_STR03367,S_U0040,S0022,2026-02-03 10:54:09.754275,79
S_STR03368,S_U0066,S0032,2026-02-06 17:19:45.646759,89
S_STR03369,S_U0047,S0036,2026-02-01 19:05:46.654247,260
S_STR03370,S_U0060,S0022,2026-03-01 09:36:46.407581,157
S_STR03371,S_U0009,S0046,2026-02-07 10:03:03.438022,139
S_STR03372,S_U0076,S0038,2026-03-02 07:43:28.769237,113
S_STR03373,S_U0075,S0015,2026-02-16 22:54:04.743871,247
S_STR03374,S_U0034,S0045,2026-02-12 05:20:54.299047,177
S_STR03375,S_U0069,S0048,2026-02-17 14:38:01.300310,218
S_STR03376,S_U0096,S0014,2026-02-02 04:40:06.040532,300
S_STR03377,S_U0085,S0022,2026-03-01 02:55:34.547337,97
S_STR03378,S_U0082,S0033,2026-02-15 17:34:43.374515,11
S_STR03379,S_U0036,S0035,2026-02-12 15:14:12.148322,116
S_STR03380,S_U0076,S0045,2026-01-31 17:50:29.027206,61
S_STR03381,S_U0052,S0047,2026-02-26 18:15:21.420468,48
S_STR03382,S_U0007,S0048,2026-02-27 04:01:51.880816,96
S_STR03383,S_U0021,S0047,2026-02-19 14:52:22.625003,9
S_STR03384,S_U0099,S0013,2026-02-26 03:37:51.405881,29
S_STR03385,S_U0099,S0038,2026-02-18 22:23:42.838540,133
S_STR03386,S_U0089,S0044,2026-03-01 02:04:17.220736,142
S_STR03387,S_U0095,S0035,2026-02-20 08:31:39.419141,97
S_STR03388,S_U0090,S0010,2026-02-13 00:52:21.386226,121
S_STR03389,S_U0091,S0042,2026-02-06 21:21:51.043993,256
S_STR03390,S_U0035,S0050,2026-02-11 19:01:36.869675,15
S_STR03391,S_U0048,S0026,2026-02-03 17:02:09.840756,190
S_STR03392,S_U0084,S0026,2026-02-01 06:03:39.688205,108
S_STR03393,S_U0099,S0035,2026-01-31 16:03:13.427326,5
S_STR03394,S_U0021,S0042,2026-02-04 00:12:38.987983,96
S_STR03395,S_U0060,S0017,2026-02-24 17:42:21.929872,13
S_STR03396,S_U0043,S0049,2026-02-04 14:39:22.765034,93
S_STR03397,S_U0064,S0034,2026-02-07 13:50:47.525215,124
S_STR03398,S_U0052,S0050,2026-02-06 12:25:04.679604,113
S_STR03399,S_U0036,S0042,2026-02-04 11:54:03.998138,163
S_STR03400,S_U0081,S0044,2026-02-19 01:02:26.539754,156
S_STR03401,S_U0075,S0030,2026-02-06 18:31:43.611720,119
S_STR03402,S_U0028,S0030,2026-03-01 11:12:39.007976,98
S_STR03403,S_U0004,S0032,2026-02-14 05:00:59.151633,163
S_STR03404,S_U0035,S0042,2026-02-09 07:49:22.088666,173
S_STR03405,S_U0046,S0043,2026-02-17 12:40:42.582440,150
S_STR03406,S_U0019,S0032,2026-02-09 20:05:28.548945,117
S_STR03407,S_U0012,S0018,2026-02-17 02:54:47.764393,282
S_STR03408,S_U0073,S0032,2026-02-18 08:34:34.741579,62
S_STR03409,S_U0075,S0030,2026-02-24 01:47:56.580956,34
S_STR03410,S_U0038,S0031,2026-02-15 19:40:21.034039,40
S_STR03411,S_U0049,S0037,2026-02-21 19:42:29.939465,59
S_STR03412,S_U0065,S0044,2026-02-22 06:03:27.381987,206
S_STR03413,S_U0091,S0027,2026-02-14 14:28:34.572253,183
S_STR03414,S_U0020,S0047,2026-02-13 20:26:25.956980,30
S_STR03415,S_U0019,S0049,2026-02-04 22:23:28.290262,107
S_STR03416,S_U0088,S0025,2026-02-15 05:47:56.250282,90
S_STR03417,S_U0005,S0009,2026-02-25 02:54:14.047430,133
S_STR03418,S_U0055,S0045,2026-02-13 10:04:48.631877,115
S_STR03419,S_U0070,S0028,2026-02-10 11:03:26.058631,220
S_STR03420,S_U0031,S0043,2026-02-12 13:19:29.247512,154
S_STR03421,S_U0052,S0046,2026-02-06 20:39:21.757919,51
S_STR03422,S_U0012,S0050,2026-02-23 01:41:34.090765,96
S_STR03423,S_U0048,S0047,2026-02-16 01:11:18.331503,8
S_STR03424,S_U0020,S0038,2026-02-02 21:50:26.304868,180
S_STR03425,S_U0100,S0010,2026-02-01 12:58:03.778094,217
S_STR03426,S_U0045,S0042,2026-02-18 04:34:12.818752,26
S_STR03427,S_U0095,S0012,2026-02-03 23:29:57.217305,253
S_STR03428,S_U0047,S0035,2026-02-06 10:36:40.831038,39
S_STR03429,S_U0023,S0031,2026-02-21 20:12:15.695639,140
S_STR03430,S_U0055,S0024,2026-02-28 06:19:39.386517,32
S_STR03431,S_U0008,S0048,2026-02-20 01:14:09.450075,269
S_STR03432,S_U0094,S0030,2026-02-11 20:59:57.270658,18
S_STR03433,S_U0062,S0026,2026-02-13 07:13:31.627723,201
S_STR03434,S_U0013,S0030,2026-02-21 20:07:58.644514,60
S_STR03435,S_U0091,S0024,2026-02-17 14:31:32.545423,240
S_STR03436,S_U0004,S0030,2026-02-08 13:44:49.072912,25
S_STR03437,S_U0059,S0046,2026-02-20 14:17:51.120687,191
S_STR03438,S_U0064,S0040,2026-02-27 12:14:35.821863,104
S_STR03439,S_U0085,S0036,2026-03-01 13:35:46.552086,120
S_STR03440,S_U0050,S0041,2026-02-12 08:50:11.325161,249
S_STR03441,S_U0035,S0044,2026-02-03 10:43:35.661105,252
S_STR03442,S_U0069,S0018,2026-02-28 04:44:41.657444,165
S_STR03443,S_U0025,S0048,2026-02-08 15:20:48.692589,141
S_STR03444,S_U0073,S0025,2026-02-14 09:51:45.558270,210
S_STR03445,S_U0041,S0018,2026-02-01 12:53:56.607377,191
S_STR03446,S_U0006,S0049,2026-02-16 08:36:07.626146,15
S_STR03447,S_U0078,S0024,2026-03-02 09:16:11.250963,227
S_STR03448,S_U0003,S0041,2026-03-01 02:38:58.475302,124
S_STR03449,S_U0098,S0047,2026-02-12 02:16:31.362495,219
S_STR03450,S_U0096,S0045,2026-02-06 13:28:34.846066,92
S_STR03451,S_U0038,S0020,2026-02-08 03:19:21.327068,66
S_STR03452,S_U0020,S0038,2026-02-08 16:56:00.424872,122
S_STR03453,S_U0032,S0012,2026-02-03 15:52:13.887422,187
S_STR03454,S_U0025,S0025,2026-02-11 11:22:09.798203,11
S_STR03455,S_U0055,S0022,2026-02-13 20:54:10.770514,45
S_STR03456,S_U0076,S0027,2026-02-18 17:31:55.331888,190
S_STR03457,S_U0065,S0040,2026-02-25 23:48:32.035847,82
S_STR03458,S_U0022,S0045,2026-02-10 12:19:33.228278,5
S_STR03459,S_U0002,S0048,2026-02-20 05:06:22.345596,84
S_STR03460,S_U0046,S0046,2026-02-25 10:58:39.692050,38
S_STR03461,S_U0080,S0035,2026-02-22 06:51:21.889528,297
S_STR03462,S_U0089,S0022,2026-02-19 19:42:37.737280,143
S_STR03463,S_U0100,S0043,2026-02-28 20:06:18.626531,59
S_STR03464,S_U0068,S0024,2026-02-06 10:44:53.649606,225
S_STR03465,S_U0016,S0031,2026-02-15 18:43:43.166757,121
S_STR03466,S_U0022,S0040,2026-02-11 12:58:54.577008,21
S_STR03467,S_U0057,S0044,2026-02-02 17:25:33.724591,13
S_STR03468,S_U0014,S0047,2026-02-15 23:45:22.006743,73
S_STR03469,S_U0069,S0015,2026-02-14 23:19:43.677762,184
S_STR03470,S_U0046,S0040,2026-02-19 17:25:17.415972,18
S_STR03471,S_U0044,S0042,2026-02-11 06:04:14.547186,100
S_STR03472,S_U0082,S0042,2026-03-01 11:19:09.173982,163
S_STR03473,S_U0016,S0017,2026-02-07 16:38:20.832641,46
S_STR03474,S_U0088,S0024,2026-02-24 22:31:02.177002,134
S_STR03475,S_U0088,S0014,2026-02-27 08:09:11.136619,299
S_STR03476,S_U0024,S0028,2026-02-17 20:04:29.613997,54
S_STR03477,S_U0009,S0035,2026-02-17 01:53:57.853450,131
S_STR03478,S_U0058,S0041,2026-02-14 16:51:06.835137,227
S_STR03479,S_U0011,S0045,2026-02-21 12:33:27.316992,67
S_STR03480,S_U0074,S0017,2026-02-12 20:01:55.470826,65
S_STR03481,S_U0042,S0037,2026-02-22 01:04:04.498860,53
S_STR03482,S_U0042,S0044,2026-02-15 10:20:47.913894,107
S_STR03483,S_U0031,S0037,2026-02-27 19:53:27.911038,39
S_STR03484,S_U0038,S0002,2026-02-24 13:19:11.890639,201
S_STR03485,S_U0052,S0026,2026-02-24 08:15:41.236511,150
S_STR03486,S_U0025,S0041,2026-02-01 23:54:38.026652,98
S_STR03487,S_U0014,S0039,2026-02-09 23:28:43.768374,37
S_STR03488,S_U0013,S0048,2026-02-09 23:22:04.407254,38
S_STR03489,S_U0075,S0023,2026-02-22 04:28:06.825451,214
S_STR03490,S_U0025,S0037,2026-02-12 00:57:44.580536,57
S_STR03491,S_U0019,S0045,2026-02-26 15:14:47.220302,101
S_STR03492,S_U0064,S0048,2026-02-11 21:45:00.909214,58
S_STR03493,S_U0019,S0025,2026-02-17 06:21:26.811181,201
S_STR03494,S_U0087,S0041,2026-02-27 18:52:10.012679,30
S_STR03495,S_U0085,S0038,2026-02-28 09:29:37.557457,157
S_STR03496,S_U0070,S0045,2026-02-12 03:44:37.100723,199
S_STR03497,S_U0043,S0021,2026-02-12 05:42:02.209898,6
S_STR03498,S_U0012,S0033,2026-02-11 10:28:55.090286,18
S_STR03499,S_U0076,S0046,2026-02-20 18:45:38.233898,39
S_STR03500,S_U0089,S0026,2026-02-12 12:51:22.104787,187
S_STR03501,S_U0005,S0026,2026-02-22 14:42:58.702031,213
S_STR03502,S_U0027,S0036,2026-02-28 14:22:19.686581,231
S_STR03503,S_U0033,S0025,2026-02-09 18:54:58.453215,67
S_STR03504,S_U0042,S0032,2026-02-21 03:11:16.632975,264
S_STR03505,S_U0066,S0014,2026-02-12 21:33:08.305896,313
S_STR03506,S_U0043,S0017,2026-02-11 09:54:29.596106,22
S_STR03507,S_U0057,S0048,2026-02-28 03:46:30.020298,207
S_STR03508,S_U0078,S0042,2026-02-10 02:30:40.253934,140
S_STR03509,S_U0010,S0008,2026-02-06 08:53:49.165957,153
S_STR03510,S_U0005,S0044,2026-02-20 19:39:27.373028,216
S_STR03511,S_U0069,S0020,2026-02-24 21:02:59.562913,102
S_STR03512,S_U0039,S0038,2026-02-12 17:03:46.489027,72
S_STR03513,S_U0022,S0050,2026-02-16 04:26:53.555794,75
S_STR03514,S_U0007,S0038,2026-02-23 11:49:34.113132,166
S_STR03515,S_U0015,S0044,2026-02-03 14:13:40.555121,87
S_STR03516,S_U0006,S0012,2026-02-09 06:04:07.450465,96
S_STR03517,S_U0086,S0050,2026-02-05 22:32:26.338361,57
S_STR03518,S_U0019,S0039,2026-02-06 18:53:10.431344,263
S_STR03519,S_U0086,S0049,2026-02-19 07:10:38.180171,88
S_STR03520,S_U0089,S0024,2026-02-10 03:44:00.217721,180
S_STR03521,S_U0085,S0043,2026-02-18 22:44:55.817055,130
S_STR03522,S_U0077,S0012,2026-02-02 16:06:31.412612,268
S_STR03523,S_U0038,S0050,2026-02-10 01:19:14.589838,135
S_STR03524,S_U0018,S0043,2026-02-10 16:17:47.764875,74
S_STR03525,S_U0024,S0004,2026-03-01 01:57:23.739219,183
S_STR03526,S_U0077,S0048,2026-02-27 03:14:41.529551,76
S_STR03527,S_U0023,S0042,2026-02-19 11:46:54.548983,146
S_STR03528,S_U0051,S0028,2026-02-06 05:15:57.124555,168
S_STR03529,S_U0077,S0050,2026-02-27 21:27:36.013851,126
S_STR03530,S_U0080,S0039,2026-03-01 01:38:18.582645,288
S_STR03531,S_U0008,S0047,2026-02-12 20:56:44.869925,80
S_STR03532,S_U0031,S0045,2026-02-09 16:57:21.431627,82
S_STR03533,S_U0094,S0028,2026-02-05 10:57:07.952893,129
S_STR03534,S_U0001,S0015,2026-02-07 13:15:32.481723,81
S_STR03535,S_U0100,S0045,2026-02-26 04:18:49.380353,43
S_STR03536,S_U0061,S0031,2026-02-06 01:44:37.807189,137
S_STR03537,S_U0050,S0021,2026-02-28 19:52:37.740065,287
S_STR03538,S_U0053,S0049,2026-02-21 23:23:26.728109,65
S_STR03539,S_U0041,S0034,2026-02-09 04:55:39.511847,96
S_STR03540,S_U0032,S0040,2026-02-23 01:12:05.466673,69
S_STR03541,S_U0041,S0037,2026-02-16 10:12:21.092964,118
S_STR03542,S_U0013,S0045,2026-02-13 04:22:45.917945,9
S_STR03543,S_U0005,S0039,2026-02-03 22:41:42.535633,104
S_STR03544,S_U0065,S0026,2026-02-08 16:38:04.780945,58
S_STR03545,S_U0064,S0032,2026-02-12 12:44:44.189378,228
S_STR03546,S_U0087,S0013,2026-02-17 17:35:26.479037,162
S_STR03547,S_U0098,S0030,2026-02-25 12:51:43.003570,8
S_STR03548,S_U0043,S0011,2026-02-15 10:34:34.485699,100
S_STR03549,S_U0068,S0039,2026-02-15 09:13:32.820912,123
S_STR03550,S_U0066,S0042,2026-02-26 08:29:52.718971,133
S_STR03551,S_U0011,S0030,2026-02-18 15:03:27.567410,37
S_STR03552,S_U0096,S0049,2026-02-21 15:33:39.724580,71
S_STR03553,S_U0031,S0030,2026-02-04 13:22:51.397324,96
S_STR03554,S_U0005,S0028,2026-02-03 00:28:48.788937,193
S_STR03555,S_U0092,S0029,2026-02-23 13:47:24.402013,134
S_STR03556,S_U0016,S0030,2026-03-01 01:59:48.774697,41
S_STR03557,S_U0028,S0048,2026-02-20 22:03:49.317583,142
S_STR03558,S_U0007,S0044,2026-02-24 16:23:42.212910,243
S_STR03559,S_U0017,S0028,2026-02-02 15:39:59.054379,192
S_STR03560,S_U0095,S0016,2026-02-03 12:49:48.525905,199
S_STR03561,S_U0051,S0041,2026-02-03 07:22:10.092612,166
S_STR03562,S_U0080,S0044,2026-02-14 13:59:44.882644,189
S_STR03563,S_U0023,S0041,2026-02-20 21:33:41.232628,84
S_STR03564,S_U0060,S0035,2026-02-20 08:38:09.449781,87
S_STR03565,S_U0003,S0027,2026-02-04 20:29:51.454453,29
S_STR03566,S_U0013,S0050,2026-02-25 08:03:34.246099,204
S_STR03567,S_U0080,S0045,2026-02-20 20:12:54.076612,51
S_STR03568,S_U0079,S0043,2026-02-18 16:07:35.953588,54
S_STR03569,S_U0056,S0028,2026-01-31 13:44:11.699078,221
S_STR03570,S_U0068,S0031,2026-02-14 18:33:01.448613,63
S_STR03571,S_U0018,S0039,2026-02-16 02:40:09.869246,114
S_STR03572,S_U0078,S0045,2026-02-13 06:00:06.676010,41
S_STR03573,S_U0001,S0049,2026-02-09 00:05:50.782162,106
S_STR03574,S_U0029,S0042,2026-02-14 19:44:05.826616,101
S_STR03575,S_U0060,S0039,2026-02-09 03:07:56.752354,21
S_STR03576,S_U0015,S0047,2026-02-16 16:36:40.394947,204
S_STR03577,S_U0057,S0039,2026-02-09 23:30:45.187271,31
S_STR03578,S_U0067,S0040,2026-02-13 13:28:18.935285,15
S_STR03579,S_U0032,S0022,2026-02-19 15:07:26.812758,22
S_STR03580,S_U0086,S0049,2026-02-04 12:46:48.472403,86
S_STR03581,S_U0062,S0007,2026-02-17 06:16:07.928522,101
