stream_id,user_id,song_id,timestamp,duration_listened
Y_STR02075,Y_U0038,Y0014,2026-02-02 07:02:08.772107,195
Y_STR02076,Y_U0012,Y0033,2026-02-14 02:40:29.219762,100
Y_STR02077,Y_U0076,Y0048,2026-02-14 17:57:04.341776,120
Y_STR02078,Y_U0026,Y0048,2026-02-27 23:01:50.563646,152
Y_STR02079,Y_U0036,Y0045,2026-02-28 07:05:51.635473,8
Y_STR02080,Y_U0079,Y0043,2026-02-15 16:52:03.091074,47
Y_STR02081,Y_U0074,Y0050,2026-02-05 17:19:49.872317,63
Y_STR02082,Y_U0038,Y0038,2026-02-28 20:47:27.659852,36
Y_STR02083,Y_U0056,Y0025,2026-02-20 04:36:44.937418,197
Y_STR02084,Y_U0025,Y0048,2026-02-28 09:14:38.696640,83
Y_STR02085,Y_U0023,Y0047,2026-03-02 07:39:19.344585,237
Y_STR02086,Y_U0066,Y0022,2026-02-05 11:00:39.460153,159
Y_STR02087,Y_U0003,Y0031,2026-02-02 13:47:56.117275,142
Y_STR02088,Y_U0049,Y0021,2026-02-26 13:53:39.363267,181
Y_STR02089,Y_U0011,Y0035,2026-02-17 02:45:05.709517,9
Y_STR02090,Y_U0043,Y0026,2026-02-08 00:44:17.685393,181
Y_STR02091,Y_U0070,Y0028,2026-02-09 18:54:46.916758,242
Y_STR02092,Y_U0027,Y0036,2026-02-07 02:47:06.116441,185
Y_STR02093,Y_U0084,Y0049,2026-02-19 05:28:04.821514,66
Y_STR02094,Y_U0028,Y0047,2026-02-25 20:42:47.644956,7
Y_STR02095,Y_U0070,Y0048,2026-02-08 18:54:45.673266,265
Y_STR02096,Y_U0076,Y0047,2026-02-24 13:03:50.853723,80
Y_STR02097,Y_U0084,Y0046,2026-02-12 04:30:07.631384,141
Y_STR02098,Y_U0023,Y0032,2026-02-09 01:46:21.493365,18
Y_STR02099,Y_U0085,Y0036,2026-02-17 12:53:52.233675,128
Y_STR02100,Y_U0062,Y0034,2026-02-22 16:24:49.341779,181
Y_STR02101,Y_U0007,Y0027,2026-02-14 18:22:09.073684,29
Y_STR02102,Y_U0057,Y0044,2026-02-04 15:27:53.031376,257
Y_STR02103,Y_U0006,Y0018,2026-02-14 20:01:14.981264,27
Y_STR02104,Y_U0024,Y0035,2026-02-09 01:35:51.489375,121
Y_STR02105,Y_U0090,Y0046,2026-02-08 04:29:34.687534,43
Y_STR02106,Y_U0075,Y0049,2026-02-02 12:26:20.308048,55
Y_STR02107,Y_U0088,Y0016,2026-02-15 15:07:44.786905,75
Y_STR02108,Y_U0093,Y0025,2026-02-14 12:02:29.470820,84
Y_STR02109,Y_U0050,Y0023,2026-02-17 01:30:41.807862,227
Y_STR02110,Y_U0019,Y0023,2026-02-24 18:35:13.708710,139
Y_STR02111,Y_U0078,Y0034,2026-02-23 17:09:56.483962,156
Y_STR02112,Y_U0012,Y0049,2026-02-07 17:23:00.778866,97
Y_STR02113,Y_U0045,Y0045,2026-02-16 02:22:05.805245,101
Y_STR02114,Y_U0004,Y0042,2026-02-05 14:49:28.332775,231
Y_STR02115,Y_U0074,Y0030,2026-02-06 13:59:11.481068,37
Y_STR02116,Y_U0048,Y0016,2026-02-25 06:29:55.688530,188
Y_STR02117,Y_U0095,Y0038,2026-02-16 17:30:01.914910,18
Y_STR02118,Y_U0074,Y0044,2026-02-16 09:03:40.940248,138
Y_STR02119,Y_U0071,Y0044,2026-02-10 22:22:01.124892,52
Y_STR02120,Y_U0012,Y0040,2026-02-11 19:43:28.858073,53
Y_STR02121,Y_U0023,Y0019,2026-02-23 10:37:55.228257,147
Y_STR02122,Y_U0076,Y0045,2026-02-21 07:09:31.625311,162
Y_STR02123,Y_U0061,Y0019,2026-02-28 05:12:16.239042,164
Y_STR02124,Y_U0032,Y0049,2026-02-05 17:44:02.884676,53
Y_STR02125,Y_U0091,Y0031,2026-02-18 06:48:52.511696,18
Y_STR02126,Y_U0017,Y0027,2026-02-25 01:38:34.059651,160
Y_STR02127,Y_U0090,Y0044,2026-02-23 16:41:56.900551,67
Y_STR02128,Y_U0071,Y0037,2026-02-27 14:33:38.585182,100
Y_STR02129,Y_U0007,Y0025,2026-02-11 06:18:51.687762,166
Y_STR02130,Y_U0075,Y0048,2026-02-27 09:05:59.477917,252
Y_STR02131,Y_U0076,Y0049,2026-01-31 23:33:54.358547,24
Y_STR02132,Y_U0059,Y0037,2026-02-10 05:05:17.741692,30
Y_STR02133,Y_U0078,Y0026,2026-02-10 01:26:34.099816,146
Y_STR02134,Y_U0074,Y0045,2026-02-26 01:06:35.566493,196
Y_STR02135,Y_U0091,Y0043,2026-02-05 22:33:12.692338,114
Y_STR02136,Y_U0071,Y0049,2026-02-02 18:20:50.084450,76
Y_STR02137,Y_U0030,Y0035,2026-02-13 01:50:03.745506,228
Y_STR02138,Y_U0059,Y0045,2026-02-03 23:05:29.982768,198
Y_STR02139,Y_U0045,Y0015,2026-02-23 16:52:43.566522,196
Y_STR02140,Y_U0098,Y0014,2026-02-03 14:27:27.444108,178
Y_STR02141,Y_U0081,Y0038,2026-02-03 09:48:34.803833,58
Y_STR02142,Y_U0010,Y0029,2026-02-23 07:20:56.666688,271
Y_STR02143,Y_U0044,Y0016,2026-02-19 06:06:05.361573,32
Y_STR02144,Y_U0048,Y0037,2026-02-27 15:13:08.803035,75
Y_STR02145,Y_U0056,Y0022,2026-02-08 21:08:41.715135,60
Y_STR02146,Y_U0035,Y0032,2026-02-17 06:56:44.935189,67
Y_STR02147,Y_U0033,Y0016,2026-02-15 01:49:09.207343,33
Y_STR02148,Y_U0094,Y0012,2026-02-25 18:14:30.662109,149
Y_STR02149,Y_U0011,Y0030,2026-02-17 07:07:35.161848,15
Y_STR02150,Y_U0002,Y0021,2026-02-19 19:44:26.474751,176
Y_STR02151,Y_U0067,Y0035,2026-02-07 17:12:29.443133,128
Y_STR02152,Y_U0079,Y0048,2026-02-25 10:16:25.022829,220
Y_STR02153,Y_U0007,Y0048,2026-02-24 07:12:39.139734,246
Y_STR02154,Y_U0028,Y0042,2026-02-20 03:31:25.929018,69
Y_STR02155,Y_U0071,Y0034,2026-02-19 04:56:17.230106,160
Y_STR02156,Y_U0098,Y0020,2026-02-04 05:54:01.056314,111
Y_STR02157,Y_U0075,Y0038,2026-02-13 10:30:06.013951,11
Y_STR02158,Y_U0082,Y0043,2026-02-08 00:53:51.875805,13
Y_STR02159,Y_U0058,Y0043,2026-02-15 20:42:14.247371,81
Y_STR02160,Y_U0055,Y0028,2026-02-02 01:01:11.171277,117
Y_STR02161,Y_U0076,Y0015,2026-03-01 09:16:30.569633,144
Y_STR02162,Y_U0056,Y0035,2026-02-23 05:20:00.714728,43
Y_STR02163,Y_U0053,Y0033,2026-02-12 14:53:04.453645,89
Y_STR02164,Y_U0026,Y0045,2026-02-04 09:00:29.600060,7
Y_STR02165,Y_U0020,Y0022,2026-02-11 03:56:06.638436,151
Y_STR02166,Y_U0014,Y0046,2026-02-17 07:32:14.429900,129
Y_STR02167,Y_U0006,Y0047,2026-02-28 04:40:03.005225,177
Y_STR02168,Y_U0053,Y0050,2026-02-01 11:56:45.036928,244
Y_STR02169,Y_U0027,Y0047,2026-02-02 21:12:25.670464,51
Y_STR02170,Y_U0009,Y0039,2026-02-01 10:11:38.875802,190
Y_STR02171,Y_U0019,Y0023,2026-02-05 19:57:49.758027,79
Y_STR02172,Y_U0006,Y0020,2026-02-21 11:54:35.669937,113
Y_STR02173,Y_U0048,Y0028,2026-02-10 23:35:15.584429,24
Y_STR02174,Y_U0098,Y0021,2026-02-14 14:37:19.976410,135
Y_STR02175,Y_U0052,Y0021,2026-02-17 23:14:34.508511,107
Y_STR02176,Y_U0008,Y0045,2026-02-25 15:02:36.276078,86
Y_STR02177,Y_U0085,Y0045,2026-02-10 06:58:54.635987,182
Y_STR02178,Y_U0070,Y0018,2026-02-13 16:42:54.076174,89
Y_STR02179,Y_U0096,Y0042,2026-02-28 16:03:12.423506,117
Y_STR02180,Y_U0098,Y0043,2026-02-23 07:55:33.234314,120
Y_STR02181,Y_U0046,Y0047,2026-02-13 02:08:32.410217,269
Y_STR02182,Y_U0038,Y0021,2026-02-10 06:31:21.330983,287
Y_STR02183,Y_U0082,Y0022,2026-02-06 22:39:28.536059,187
Y_STR02184,Y_U0026,Y0029,2026-02-08 03:28:41.831549,219
Y_STR02185,Y_U0100,Y0010,2026-02-23 12:59:07.019232,171
Y_STR02186,Y_U0074,Y0049,2026-02-13 09:16:40.471793,10
Y_STR02187,Y_U0053,Y0046,2026-02-19 08:34:05.009853,160
Y_STR02188,Y_U0009,Y0034,2026-03-01 21:17:00.296394,87
Y_STR02189,Y_U0014,Y0046,2026-02-25 18:06:37.255295,35
Y_STR02190,Y_U0042,Y0029,2026-03-02 02:32:07.711425,208
Y_STR02191,Y_U0082,Y0005,2026-03-02 10:46:29.997091,167
Y_STR02192,Y_U0065,Y0037,2026-02-01 22:00:54.731227,126
Y_STR02193,Y_U0029,Y0043,2026-02-15 07:09:15.536282,52
Y_STR02194,Y_U0005,Y0030,2026-02-20 10:28:15.307010,70
Y_STR02195,Y_U0007,Y0045,2026-02-13 20:02:24.777331,107
Y_STR02196,Y_U0065,Y0046,2026-02-10 05:48:56.719188,100
Y_STR02197,Y_U0078,Y0006,2026-02-05 02:10:48.885784,131
Y_STR02198,Y_U0045,Y0046,2026-02-18 20:22:48.425868,95
Y_STR02199,Y_U0049,Y0012,2026-02-05 13:38:32.842129,300
Y_STR02200,Y_U0099,Y0031,2026-02-27 00:31:39.167357,38
Y_STR02201,Y_U0004,Y0045,2026-02-28 06:45:47.189097,83
Y_STR02202,Y_U0043,Y0005,2026-02-18 04:19:03.191628,48
Y_STR02203,Y_U0063,Y0014,2026-02-04 06:39:20.393019,208
Y_STR02204,Y_U0085,Y0017,2026-02-01 15:30:44.278229,83
Y_STR02205,Y_U0005,Y0017,2026-02-17 17:15:45.149873,18
Y_STR02206,Y_U0043,Y0036,2026-02-17 05:37:02.459236,259
Y_STR02207,Y_U0069,Y0047,2026-02-08 04:25:51.510760,58
Y_STR02208,Y_U0075,Y0045,2026-03-02 09:57:43.019836,176
Y_STR02209,Y_U0065,Y0042,2026-02-21 23:02:33.206124,169
Y_STR02210,Y_U0020,Y0048,2026-02-25 17:09:48.939309,216
Y_STR02211,Y_U0076,Y0036,2026-02-16 21:21:17.739056,175
Y_STR02212,Y_U0096,Y0024,2026-02-06 13:20:14.474149,24
Y_STR02213,Y_U0057,Y0031,2026-02-03 06:22:11.660014,23
Y_STR02214,Y_U0076,Y0036,2026-02-17 08:26:23.853421,192
Y_STR02215,Y_U0092,Y0041,2026-02-08 03:07:40.138372,21
Y_STR02216,Y_U0031,Y0032,2026-02-23 13:18:47.251841,165
Y_STR02217,Y_U0033,Y0032,2026-02-02 04:38:49.231800,210
Y_STR02218,Y_U0070,Y0045,2026-02-12 12:14:24.783736,136
Y_STR02219,Y_U0005,Y0045,2026-02-13 08:38:15.981252,76
Y_STR02220,Y_U0054,Y0046,2026-02-07 06:35:39.828258,175
Y_STR02221,Y_U0088,Y0007,2026-02-14 20:28:07.732094,75
Y_STR02222,Y_U0066,Y0050,2026-03-02 09:29:40.901102,87
Y_STR02223,Y_U0075,Y0050,2026-02-11 19:35:05.250647,11
Y_STR02224,Y_U0030,Y0012,2026-02-05 02:48:32.428719,64
Y_STR02225,Y_U0078,Y0041,2026-02-01 00:08:44.907467,84
Y_STR02226,Y_U0033,Y0043,2026-02-25 04:53:12.858119,105
Y_STR02227,Y_U0030,Y0026,2026-02-02 07:33:30.526586,83
Y_STR02228,Y_U0055,Y0035,2026-02-09 08:20:47.390661,142
Y_STR02229,Y_U0013,Y0045,2026-02-10 09:23:58.925540,142
Y_STR02230,Y_U0030,Y0050,2026-02-14 13:24:08.688700,315
Y_STR02231,Y_U0028,Y0048,2026-02-08 08:30:18.861889,78
Y_STR02232,Y_U0031,Y0035,2026-02-06 04:59:22.105570,195
Y_STR02233,Y_U0061,Y0034,2026-02-11 02:53:28.968646,47
Y_STR02234,Y_U0071,Y0025,2026-02-22 23:38:45.080976,123
Y_STR02235,Y_U0090,Y0038,2026-02-07 06:52:37.775667,13
Y_STR02236,Y_U0070,Y0033,2026-03-02 04:18:16.823028,17
Y_STR02237,Y_U0020,Y0032,2026-02-24 13:36:16.534893,290
Y_STR02238,Y_U0015,Y0029,2026-02-13 11:08:59.977796,245
Y_STR02239,Y_U0057,Y0046,2026-02-24 11:11:17.995535,149
Y_STR02240,Y_U0100,Y0041,2026-02-19 11:42:02.334347,219
Y_STR02241,Y_U0074,Y0047,2026-02-03 20:12:41.881096,93
Y_STR02242,Y_U0095,Y0019,2026-03-01 19:42:26.052809,91
Y_STR02243,Y_U0087,Y0038,2026-02-13 15:44:00.663632,37
Y_STR02244,Y_U0099,Y0027,2026-02-05 12:16:39.753323,55
Y_STR02245,Y_U0086,Y0026,2026-02-04 04:38:51.662722,270
Y_STR02246,Y_U0008,Y0049,2026-02-17 09:25:50.004648,105
Y_STR02247,Y_U0096,Y0037,2026-02-03 20:30:00.600193,23
Y_STR02248,Y_U0043,Y0049,2026-02-06 15:07:24.298235,105
Y_STR02249,Y_U0048,Y0048,2026-02-27 00:50:10.947959,27
Y_STR02250,Y_U0070,Y0034,2026-02-04 22:19:51.826885,93
Y_STR02251,Y_U0087,Y0023,2026-02-22 06:51:12.054914,217
Y_STR02252,Y_U0035,Y0030,2026-02-15 15:47:10.161593,11
Y_STR02253,Y_U0027,Y0023,2026-02-07 16:54:42.129879,235
Y_STR02254,Y_U0084,Y0039,2026-02-26 20:14:41.424305,194
Y_STR02255,Y_U0012,Y0044,2026-02-22 20:49:44.128497,200
Y_STR02256,Y_U0025,Y0040,2026-02-13 00:57:24.179223,120
Y_STR02257,Y_U0002,Y0030,2026-02-06 15:25:43.186743,30
Y_STR02258,Y_U0022,Y0043,2026-02-08 19:49:23.981996,111
Y_STR02259,Y_U0088,Y0030,2026-02-17 00:44:26.464858,32
Y_STR02260,Y_U0053,Y0042,2026-02-20 20:39:00.802613,186
Y_STR02261,Y_U0054,Y0043,2026-02-26 13:47:40.155563,113
Y_STR02262,Y_U0020,Y0047,2026-03-02 00:38:41.971022,137
Y_STR02263,Y_U0081,Y0043,2026-02-16 16:24:43.106091,78
Y_STR02264,Y_U0004,Y0034,2026-02-05 18:23:32.301939,185
Y_STR02265,Y_U0061,Y0049,2026-02-17 13:01:28.295271,22
Y_STR02266,Y_U0085,Y0039,2026-02-09 09:15:41.606730,196
Y_STR02267,Y_U0071,Y0044,2026-02-15 07:45:10.869888,178
Y_STR02268,Y_U0029,Y0044,2026-02-13 19:19:36.821526,322
Y_STR02269,Y_U0091,Y0047,2026-02-17 11:19:00.488951,195
Y_STR02270,Y_U0031,Y0045,2026-02-23 21:34:30.897938,155
Y_STR02271,Y_U0014,Y0018,2026-02-11 11:19:16.016692,46
Y_STR02272,Y_U0046,Y0020,2026-01-31 17:34:04.004711,117
Y_STR02273,Y_U0058,Y0018,2026-02-28 22:56:28.458334,240
Y_STR02274,Y_U0075,Y0021,2026-02-11 10:27:49.719248,194
Y_STR02275,Y_U0096,Y0026,2026-02-19 13:22:13.000359,249
Y_STR02276,Y_U0097,Y0038,2026-02-27 17:31:31.182863,27
Y_STR02277,Y_U0003,Y0035,2026-03-02 10:04:52.409241,288
Y_STR02278,Y_U0023,Y0046,2026-02-21 05:36:01.971347,30
Y_STR02279,Y_U0090,Y0044,2026-02-22 02:28:24.614885,247
Y_STR02280,Y_U0014,Y0027,2026-02-11 21:10:36.945088,22
Y_STR02281,Y_U0042,Y0044,2026-02-19 19:58:42.245101,131
Y_STR02282,Y_U0041,Y0045,2026-02-23 10:51:02.995054,120
Y_STR02283,Y_U0009,Y0046,2026-02-21 22:43:33.969021,65
Y_STR02284,Y_U0040,Y0046,2026-02-24 13:02:25.309969,132
Y_STR02285,Y_U0088,Y0032,2026-02-03 04:09:44.928697,175
Y_STR02286,Y_U0019,Y0048,2026-02-23 17:46:05.944261,269
Y_STR02287,Y_U0049,Y0032,2026-02-14 05:36:22.105757,173
Y_STR02288,Y_U0009,Y0017,2026-02-27 22:13:15.884995,35
Y_STR02289,Y_U0047,Y0034,2026-02-13 09:52:05.127844,83
Y_STR02290,Y_U0075,Y0004,2026-02-17 19:31:11.705107,137
Y_STR02291,Y_U0076,Y0036,2026-02-15 19:53:02.160401,159
Y_STR02292,Y_U0046,Y0045,2026-02-12 02:48:03.243856,125
Y_STR02293,Y_U0097,Y0019,2026-02-08 04:06:34.013004,252
Y_STR02294,Y_U0075,Y0015,2026-02-21 21:35:56.658269,117
Y_STR02295,Y_U0083,Y0036,2026-02-23 04:30:49.486896,5
Y_STR02296,Y_U0087,Y0047,2026-02-05 14:11:46.389966,220
Y_STR02297,Y_U0064,Y0036,2026-01-31 21:44:58.531913,50
Y_STR02298,Y_U0007,Y0028,2026-02-03 16:50:54.894367,207
Y_STR02299,Y_U0044,Y0029,2026-02-16 12:52:27.652882,332
Y_STR02300,Y_U0017,Y0044,2026-02-11 14:30:53.617309,130
Y_STR02301,Y_U0036,Y0038,2026-02-20 08:15:50.246458,152
Y_STR02302,Y_U0046,Y0037,2026-02-17 22:08:51.230743,25
Y_STR02303,Y_U0024,Y0042,2026-02-25 18:22:04.308754,153
Y_STR02304,Y_U0058,Y0046,2026-02-12 02:03:28.376131,126
Y_STR02305,Y_U0050,Y0046,2026-02-18 10:53:15.655648,9
Y_STR02306,Y_U0020,Y0017,2026-02-02 04:14:22.458802,30
Y_STR02307,Y_U0048,Y0007,2026-02-13 17:12:14.552558,238
Y_STR02308,Y_U0017,Y0040,2026-02-10 02:33:52.882184,113
Y_STR02309,Y_U0062,Y0029,2026-02-01 22:09:09.355885,147
Y_STR02310,Y_U0022,Y0043,2026-02-12 08:57:58.930732,100
Y_STR02311,Y_U0051,Y0023,2026-02-21 23:54:33.185982,116
Y_STR02312,Y_U0093,Y0035,2026-02-14 02:49:49.886697,110
Y_STR02313,Y_U0013,Y0035,2026-02-19 03:55:24.591925,292
Y_STR02314,Y_U0008,Y0042,2026-02-13 03:53:26.009804,172
Y_STR02315,Y_U0011,Y0050,2026-02-25 11:05:05.145745,212
Y_STR02316,Y_U0051,Y0014,2026-02-07 08:33:27.320379,247
Y_STR02317,Y_U0067,Y0015,2026-02-01 12:30:37.333409,35
Y_STR02318,Y_U0049,Y0023,2026-02-26 23:59:38.935938,19
Y_STR02319,Y_U0065,Y0044,2026-02-12 22:08:01.844649,298
Y_STR02320,Y_U0017,Y0032,2026-02-09 05:02:54.783073,144
Y_STR02321,Y_U0045,Y0027,2026-02-22 07:57:44.621483,96
Y_STR02322,Y_U0067,Y0044,2026-02-01 13:01:27.189520,203
Y_STR02323,Y_U0001,Y0045,2026-02-11 10:20:50.372964,23
Y_STR02324,Y_U0043,Y0045,2026-02-20 00:57:49.941859,5
Y_STR02325,Y_U0002,Y0023,2026-02-27 20:35:13.904469,219
Y_STR02326,Y_U0045,Y0045,2026-02-22 09:48:23.010437,93
Y_STR02327,Y_U0085,Y0007,2026-02-26 07:39:58.867242,39
Y_STR02328,Y_U0027,Y0024,2026-02-08 10:39:11.122910,18
Y_STR02329,Y_U0023,Y0044,2026-02-25 00:54:04.406606,302
Y_STR02330,Y_U0048,Y0031,2026-02-05 09:47:53.373216,14
Y_STR02331,Y_U0005,Y0034,2026-02-06 09:56:27.363530,212
Y_STR02332,Y_U0036,Y0040,2026-02-28 09:55:43.435735,125
Y_STR02333,Y_U0049,Y0027,2026-03-01 22:37:40.247216,57
Y_STR02334,Y_U0083,Y0042,2026-02-01 07:30:57.431121,174
Y_STR02335,Y_U0055,Y0022,2026-02-17 21:31:16.991159,123
Y_STR02336,Y_U0032,Y0037,2026-02-18 16:25:51.213376,115
Y_STR02337,Y_U0078,Y0025,2026-02-24 00:00:45.993081,98
Y_STR02338,Y_U0086,Y0009,2026-02-04 05:27:49.737531,188
Y_STR02339,Y_U0056,Y0049,2026-02-10 21:36:16.525659,59
Y_STR02340,Y_U0066,Y0036,2026-02-20 22:38:07.963441,307
Y_STR02341,Y_U0056,Y0011,2026-02-17 06:10:33.794797,7
Y_STR02342,Y_U0042,Y0030,2026-02-08 13:06:08.028345,146
Y_STR02343,Y_U0084,Y0036,2026-02-24 15:21:58.446780,245
Y_STR02344,Y_U0078,Y0024,2026-02-09 06:49:26.352462,281
Y_STR02345,Y_U0100,Y0050,2026-02-25 01:09:45.363760,284
Y_STR02346,Y_U0083,Y0037,2026-02-21 00:07:15.822940,12
Y_STR02347,Y_U0052,Y0050,2026-03-02 10:08:07.851072,328
Y_STR02348,Y_U0070,Y0027,2026-02-05 01:58:14.904635,114
Y_STR02349,Y_U0052,Y0016,2026-02-09 22:07:21.203538,137
Y_STR02350,Y_U0065,Y0030,2026-02-17 20:20:04.680502,95
Y_STR02351,Y_U0052,Y0045,2026-02-28 19:10:15.863605,29
Y_STR02352,Y_U0062,Y0036,2026-02-27 10:56:10.940177,309
Y_STR02353,Y_U0035,Y0018,2026-02-04 08:35:16.592530,157
Y_STR02354,Y_U0057,Y0033,2026-02-07 00:26:33.894760,126
Y_STR02355,Y_U0027,Y0038,2026-03-01 20:22:15.122063,22
Y_STR02356,Y_U0007,Y0004,2026-01-31 22:13:02.805789,105
Y_STR02357,Y_U0100,Y0048,2026-02-02 19:37:32.711178,217
Y_STR02358,Y_U0060,Y0025,2026-02-20 13:19:20.951456,57
Y_STR02359,Y_U0047,Y0047,2026-02-01 02:26:11.838799,65
Y_STR02360,Y_U0040,Y0047,2026-02-14 19:25:18.679757,278
Y_STR02361,Y_U0096,Y0026,2026-02-02 05:58:22.763725,92
Y_STR02362,Y_U0017,Y0039,2026-02-06 23:03:21.329860,261
Y_STR02363,Y_U0043,Y0029,2026-02-27 23:55:00.955603,31
Y_STR02364,Y_U0083,Y0010,2026-02-17 06:59:03.023873,201
Y_STR02365,Y_U0066,Y0025,2026-02-16 22:34:17.770519,114
Y_STR02366,Y_U0042,Y0027,2026-02-09 22:52:22.079072,231
Y_STR02367,Y_U0097,Y0024,2026-03-01 02:51:44.461600,331
Y_STR02368,Y_U0088,Y0042,2026-02-25 23:05:45.500038,212
Y_STR02369,Y_U0049,Y0048,2026-02-13 09:58:28.007584,99
Y_STR02370,Y_U0039,Y0007,2026-02-02 10:32:23.218435,166
Y_STR02371,Y_U0027,Y0040,2026-02-28 08:54:58.552650,115
Y_STR02372,Y_U0045,Y0042,2026-02-22 02:17:06.469825,268
Y_STR02373,Y_U0004,Y0025,2026-02-25 20:40:26.808199,37
Y_STR02374,Y_U0053,Y0013,2026-02-04 02:10:25.821944,166
Y_STR02375,Y_U0005,Y0018,2026-02-28 03:02:12.630764,281
Y_STR02376,Y_U0076,Y0043,2026-02-18 12:07:55.541257,27
Y_STR02377,Y_U0087,Y0050,2026-02-27 12:37:10.639414,25
Y_STR02378,Y_U0038,Y0040,2026-02-14 07:31:42.377532,80
Y_STR02379,Y_U0054,Y0040,2026-02-28 11:34:13.113893,62
Y_STR02380,Y_U0007,Y0030,2026-02-12 13:44:43.127644,10
Y_STR02381,Y_U0031,Y0046,2026-02-13 16:07:33.052641,143
Y_STR02382,Y_U0018,Y0044,2026-02-09 09:30:32.062268,238
Y_STR02383,Y_U0097,Y0038,2026-02-17 14:09:13.083475,190
Y_STR02384,Y_U0069,Y0031,2026-02-16 01:45:19.764364,92
Y_STR02385,Y_U0098,Y0032,2026-02-03 07:12:24.760849,147
Y_STR02386,Y_U0043,Y0042,2026-02-05 15:13:45.585146,49
Y_STR02387,Y_U0012,Y0034,2026-02-25 09:37:15.279685,153
Y_STR02388,Y_U0066,Y0050,2026-02-04 15:22:22.671537,293
Y_STR02389,Y_U0035,Y0048,2026-02-16 03:20:22.682458,36
Y_STR02390,Y_U0071,Y0047,2026-02-05 03:29:38.924603,167
Y_STR02391,Y_U0029,Y0040,2026-02-03 15:30:21.349760,56
Y_STR02392,Y_U0080,Y0023,2026-02-26 15:03:12.190012,237
Y_STR02393,Y_U0068,Y0027,2026-02-18 21:15:59.238707,146
Y_STR02394,Y_U0031,Y0045,2026-02-15 10:28:06.037103,175
Y_STR02395,Y_U0095,Y0018,2026-02-18 13:49:28.041646,95
Y_STR02396,Y_U0027,Y0037,2026-02-12 01:43:39.020933,152
Y_STR02397,Y_U0025,Y0044,2026-02-12 10:27:55.543025,164
Y_STR02398,Y_U0096,Y0036,2026-02-03 22:53:59.916569,202
Y_STR02399,Y_U0027,Y0045,2026-02-06 05:59:31.463513,146
Y_STR02400,Y_U0085,Y0031,2026-02-18 14:58:29.500492,93
Y_STR02401,Y_U0044,Y0035,2026-02-22 17:52:34.591314,58
Y_STR02402,Y_U0040,Y0028,2026-02-05 09:21:56.034289,180
Y_STR02403,Y_U0010,Y0046,2026-02-28 01:51:36.992537,178
Y_STR02404,Y_U0007,Y0048,2026-02-27 18:47:56.146740,184
Y_STR02405,Y_U0056,Y0026,2026-02-03 21:22:33.554579,183
Y_STR02406,Y_U0018,Y0040,2026-02-08 18:38:00.111621,119
Y_STR02407,Y_U0050,Y0044,2026-01-31 18:11:28.672450,106
Y_STR02408,Y_U0100,Y0035,2026-02-18 04:06:12.779023,120
Y_STR02409,Y_U0032,Y0049,2026-02-13 15:15:42.019997,79
Y_STR02410,Y_U0093,Y0034,2026-02-21 10:22:17.239793,132
Y_STR02411,Y_U0024,Y0048,2026-02-27 17:56:39.488883,272
Y_STR02412,Y_U0008,Y0037,2026-02-12 22:40:18.763942,144
Y_STR02413,Y_U0050,Y0033,2026-02-05 03:43:33.219743,21
Y_STR02414,Y_U0047,Y0044,2026-03-01 06:33:34.422213,284
Y_STR02415,Y_U0016,Y0048,2026-02-01 00:37:02.415991,170
Y_STR02416,Y_U0076,Y0048,2026-02-20 07:27:56.177576,103
Y_STR02417,Y_U0043,Y0030,2026-02-28 06:49:40.772140,31
Y_STR02418,Y_U0055,Y0047,2026-02-24 20:53:28.949421,249
Y_STR02419,Y_U0021,Y0047,2026-02-22 06:07:50.278466,7
Y_STR02420,Y_U0086,Y0048,2026-02-28 08:17:19.380786,5
Y_STR02421,Y_U0010,Y0026,2026-02-21 09:04:16.357078,16
Y_STR02422,Y_U0029,Y0043,2026-02-13 04:50:06.691755,123
Y_STR02423,Y_U0078,Y0014,2026-02-04 17:51:01.249479,84
Y_STR02424,Y_U0003,Y0039,2026-02-21 22:28:05.081663,30
Y_STR02425,Y_U0011,Y0029,2026-02-08 05:54:51.677868,26
Y_STR02426,Y_U0037,Y0038,2026-02-09 19:29:15.882238,13
Y_STR02427,Y_U0019,Y0045,2026-02-13 01:33:21.744281,48
Y_STR02428,Y_U0082,Y0042,2026-02-04 00:50:55.683159,43
Y_STR02429,Y_U0079,Y0015,2026-02-16 21:07:27.842614,61
Y_STR02430,Y_U0087,Y0036,2026-02-28 19:18:23.276493,230
Y_STR02431,Y_U0081,Y0035,2026-02-02 21:21:32.199028,242
Y_STR02432,Y_U0063,Y0040,2026-02-27 17:05:26.664603,125
Y_STR02433,Y_U0001,Y0034,2026-02-16 23:19:48.936593,211
Y_STR02434,Y_U0057,Y0017,2026-02-12 06:13:43.938847,44
Y_STR02435,Y_U0034,Y0019,2026-02-07 10:15:36.353587,209
Y_STR02436,Y_U0044,Y0050,2026-02-16 16:59:06.199296,246
Y_STR02437,Y_U0044,Y0046,2026-03-01 23:50:51.755031,185
Y_STR02438,Y_U0049,Y0028,2026-02-23 06:14:09.246904,116
Y_STR02439,Y_U0063,Y0014,2026-02-21 02:15:51.043691,23
Y_STR02440,Y_U0016,Y0045,2026-02-03 14:43:54.462939,73
Y_STR02441,Y_U0066,Y0030,2026-02-02 19:40:24.559376,30
