stream_id,user_id,song_id,timestamp,duration_listened
D_STR02940,D_U0084,D0031,2026-02-14 04:32:21.674797,58
D_STR02941,D_U0005,D0041,2026-02-09 07:01:28.444267,142
D_STR02942,D_U0055,D0022,2026-02-09 09:20:14.998731,37
D_STR02943,D_U0002,D0032,2026-02-17 18:39:16.283693,244
D_STR02944,D_U0070,D0047,2026-02-27 21:07:16.014952,64
D_STR02945,D_U0100,D0024,2026-03-05 16:17:46.607070,194
D_STR02946,D_U0078,D0035,2026-02-08 14:17:29.168888,27
D_STR02947,D_U0074,D0029,2026-03-03 16:24:15.482423,80
D_STR02948,D_U0042,D0017,2026-02-28 16:02:58.550072,212
D_STR02949,D_U0025,D0025,2026-02-09 01:29:08.959782,180
D_STR02950,D_U0054,D0050,2026-02-25 16:15:54.110034,39
D_STR02951,D_U0001,D0043,2026-02-11 18:19:48.576577,100
D_STR02952,D_U0096,D0042,2026-02-09 04:05:42.986762,235
D_STR02953,D_U0031,D0027,2026-02-17 08:33:48.374208,100
D_STR02954,D_U0027,D0009,2026-02-09 18:14:38.647973,138
D_STR02955,D_U0096,D0038,2026-02-25 19:22:38.864830,54
D_STR02956,D_U0040,D0039,2026-02-14 23:47:47.524372,318
D_STR02957,D_U0018,D0021,2026-02-27 21:21:09.605395,198
D_STR02958,D_U0032,D0031,2026-02-06 03:36:05.236637,69
D_STR02959,D_U0085,D0048,2026-02-28 15:22:02.912865,129
D_STR02960,D_U0016,D0038,2026-02-11 11:48:47.537222,158
D_STR02961,D_U0054,D0045,2026-02-07 08:11:12.638077,23
D_STR02962,D_U0054,D0048,2026-02-20 04:20:09.627624,225
D_STR02963,D_U0071,D0028,2026-02-20 20:27:35.648026,143
D_STR02964,D_U0094,D0021,2026-02-20 07:42:03.255228,11
D_STR02965,D_U0089,D0018,2026-02-18 19:48:13.396382,104
D_STR02966,D_U0083,D0014,2026-02-24 06:03:15.828105,217
D_STR02967,D_U0093,D0044,2026-03-03 16:40:14.739527,207
D_STR02968,D_U0074,D0047,2026-02-28 02:02:23.073445,90
D_STR02969,D_U0034,D0042,2026-02-11 15:34:39.031392,123
D_STR02970,D_U0033,D0022,2026-02-20 03:50:48.607981,154
D_STR02971,D_U0012,D0025,2026-02-18 20:14:26.896593,21
D_STR02972,D_U0082,D0038,2026-03-02 02:53:27.539498,76
D_STR02973,D_U0012,D0046,2026-02-17 05:13:57.030326,78
D_STR02974,D_U0055,D0045,2026-02-05 11:16:33.344082,222
D_STR02975,D_U0018,D0047,2026-03-02 09:59:37.031947,40
D_STR02976,D_U0094,D0031,2026-02-11 09:15:12.777782,69
D_STR02977,D_U0045,D0034,2026-02-22 11:15:35.843013,27
D_STR02978,D_U0066,D0027,2026-03-06 05:21:54.829309,92
D_STR02979,D_U0099,D0024,2026-02-18 04:13:48.037506,296
D_STR02980,D_U0035,D0026,2026-02-26 10:49:54.905329,106
D_STR02981,D_U0075,D0046,2026-02-18 19:56:26.057727,180
D_STR02982,D_U0050,D0025,2026-02-13 22:06:18.741251,57
D_STR02983,D_U0002,D0042,2026-03-04 06:20:08.376840,305
D_STR02984,D_U0004,D0050,2026-02-09 03:30:38.198373,249
D_STR02985,D_U0069,D0040,2026-02-21 17:17:32.436941,328
D_STR02986,D_U0028,D0028,2026-02-09 00:25:01.158919,157
D_STR02987,D_U0051,D0033,2026-02-20 19:55:46.726575,10
D_STR02988,D_U0012,D0045,2026-03-02 23:43:53.459386,152
D_STR02989,D_U0050,D0018,2026-02-18 16:37:04.528028,132
D_STR02990,D_U0058,D0031,2026-02-22 00:22:36.296292,136
D_STR02991,D_U0044,D0038,2026-02-21 13:17:01.085731,182
D_STR02992,D_U0033,D0045,2026-03-05 00:52:27.268264,9
D_STR02993,D_U0084,D0039,2026-02-13 13:42:26.427968,26
D_STR02994,D_U0006,D0031,2026-02-08 09:13:35.982558,39
D_STR02995,D_U0098,D0041,2026-02-28 13:41:17.298231,161
D_STR02996,D_U0009,D0042,2026-02-22 16:30:12.076114,186
D_STR02997,D_U0085,D0032,2026-02-11 08:47:20.400405,37
D_STR02998,D_U0095,D0015,2026-02-15 23:34:35.321418,26
D_STR02999,D_U0082,D0038,2026-02-20 19:19:02.528307,49
D_STR03000,D_U0087,D0010,2026-02-08 03:25:39.323572,21
D_STR03001,D_U0042,D0047,2026-02-24 02:09:59.747743,114
D_STR03002,D_U0032,D0042,2026-02-13 13:19:09.616078,323
D_STR03003,D_U0023,D0040,2026-02-26 21:22:50.291044,35
D_STR03004,D_U0014,D0042,2026-02-14 18:21:38.651083,140
D_STR03005,D_U0079,D0050,2026-02-19 22:14:28.875315,216
D_STR03006,D_U0027,D0040,2026-02-08 09:22:49.664503,184
D_STR03007,D_U0021,D0043,2026-02-18 05:47:28.208404,102
D_STR03008,D_U0088,D0042,2026-02-08 11:38:16.304826,287
D_STR03009,D_U0010,D0026,2026-02-26 17:33:53.676533,36
D_STR03010,D_U0009,D0029,2026-02-05 11:28:19.699220,128
D_STR03011,D_U0026,D0031,2026-02-26 03:13:07.605786,50
D_STR03012,D_U0032,D0041,2026-02-07 15:54:18.390314,103
D_STR03013,D_U0039,D0017,2026-02-08 01:14:30.231495,131
D_STR03014,D_U0095,D0044,2026-02-07 14:41:35.181598,11
D_STR03015,D_U0004,D0049,2026-02-07 23:08:49.463447,82
D_STR03016,D_U0053,D0043,2026-02-08 19:50:35.177153,65
D_STR03017,D_U0090,D0026,2026-02-21 04:42:28.594471,50
D_STR03018,D_U0076,D0043,2026-02-14 11:44:08.913303,135
D_STR03019,D_U0098,D0025,2026-02-11 15:08:39.703718,195
D_STR03020,D_U0068,D0023,2026-03-02 00:09:57.766549,60
D_STR03021,D_U0037,D0016,2026-02-14 05:33:03.956915,132
D_STR03022,D_U0019,D0046,2026-02-23 11:44:06.466297,246
D_STR03023,D_U0016,D0027,2026-03-04 05:40:15.181309,30
D_STR03024,D_U0038,D0037,2026-02-11 22:05:48.599205,314
D_STR03025,D_U0030,D0048,2026-03-01 14:54:50.776255,167
D_STR03026,D_U0044,D0026,2026-02-25 11:21:51.550861,87
D_STR03027,D_U0088,D0033,2026-02-19 09:00:11.694133,170
D_STR03028,D_U0012,D0042,2026-02-11 01:56:21.301861,134
D_STR03029,D_U0083,D0003,2026-02-28 20:09:20.379418,61
D_STR03030,D_U0033,D0034,2026-03-04 05:45:02.515099,39
D_STR03031,D_U0039,D0044,2026-02-11 09:30:28.300217,274
D_STR03032,D_U0051,D0050,2026-02-21 13:41:30.762090,142
D_STR03033,D_U0001,D0025,2026-02-23 02:17:02.634177,90
D_STR03034,D_U0035,D0035,2026-02-28 00:48:02.620958,120
D_STR03035,D_U0036,D0013,2026-02-06 20:10:13.761448,168
D_STR03036,D_U0088,D0045,2026-03-05 08:35:21.871094,172
D_STR03037,D_U0097,D0045,2026-02-13 13:04:50.414122,111
D_STR03038,D_U0091,D0050,2026-02-23 23:07:44.813109,163
D_STR03039,D_U0030,D0023,2026-02-14 10:42:33.629853,89
D_STR03040,D_U0068,D0016,2026-02-20 22:01:23.982430,97
D_STR03041,D_U0040,D0029,2026-02-07 00:07:28.306353,100
D_STR03042,D_U0049,D0032,2026-02-06 08:12:06.174544,155
D_STR03043,D_U0051,D0046,2026-02-23 14:59:22.474237,178
D_STR03044,D_U0026,D0036,2026-03-03 14:55:55.417735,133
D_STR03045,D_U0026,D0030,2026-03-01 16:53:07.093588,39
D_STR03046,D_U0009,D0017,2026-02-27 17:14:38.669947,57
D_STR03047,D_U0050,D0021,2026-02-12 02:00:31.305166,6
D_STR03048,D_U0073,D0027,2026-02-18 17:21:12.545645,89
D_STR03049,D_U0062,D0020,2026-02-22 17:13:53.124707,118
D_STR03050,D_U0042,D0045,2026-02-09 00:51:22.424558,113
D_STR03051,D_U0055,D0046,2026-02-25 05:13:16.467303,262
D_STR03052,D_U0085,D0037,2026-02-14 00:19:20.663218,310
D_STR03053,D_U0071,D0030,2026-02-26 15:18:35.475396,141
D_STR03054,D_U0054,D0048,2026-02-24 23:38:13.600672,171
D_STR03055,D_U0079,D0035,2026-02-05 18:17:00.916881,342
D_STR03056,D_U0063,D0019,2026-02-05 13:55:12.531480,167
D_STR03057,D_U0049,D0033,2026-02-09 14:26:46.560651,124
D_STR03058,D_U0060,D0046,2026-02-10 01:50:20.874462,221
D_STR03059,D_U0010,D0049,2026-02-08 02:23:21.711649,206
D_STR03060,D_U0031,D0047,2026-03-05 22:07:26.579331,163
D_STR03061,D_U0083,D0047,2026-02-10 17:25:58.597273,141
D_STR03062,D_U0068,D0023,2026-02-22 05:55:52.979541,20
D_STR03063,D_U0064,D0037,2026-02-15 01:41:25.628736,38
D_STR03064,D_U0019,D0027,2026-03-06 00:35:31.939569,113
D_STR03065,D_U0059,D0025,2026-02-21 08:33:17.591206,112
D_STR03066,D_U0054,D0035,2026-02-28 14:40:28.252402,39
D_STR03067,D_U0010,D0034,2026-03-04 11:42:17.782793,157
D_STR03068,D_U0033,D0018,2026-02-08 04:10:10.668466,115
D_STR03069,D_U0010,D0049,2026-02-28 05:15:33.651081,143
D_STR03070,D_U0053,D0038,2026-03-01 08:05:29.210393,133
D_STR03071,D_U0079,D0045,2026-02-16 16:52:52.265916,198
D_STR03072,D_U0078,D0017,2026-02-11 12:24:26.579222,103
D_STR03073,D_U0022,D0041,2026-02-15 15:41:59.347999,91
D_STR03074,D_U0063,D0039,2026-02-23 15:37:14.416515,134
D_STR03075,D_U0080,D0036,2026-02-19 11:09:53.645200,5
D_STR03076,D_U0007,D0019,2026-02-20 00:42:25.972391,97
D_STR03077,D_U0071,D0009,2026-02-09 08:07:54.575943,85
D_STR03078,D_U0082,D0026,2026-02-11 11:52:58.119642,117
D_STR03079,D_U0054,D0038,2026-03-05 02:51:32.957768,106
D_STR03080,D_U0055,D0037,2026-02-22 11:01:27.792569,163
D_STR03081,D_U0047,D0016,2026-02-10 10:20:36.569937,53
D_STR03082,D_U0083,D0044,2026-02-19 15:36:38.873697,142
D_STR03083,D_U0051,D0041,2026-03-06 03:17:27.004334,96
D_STR03084,D_U0025,D0044,2026-02-13 12:38:03.577762,310
D_STR03085,D_U0055,D0050,2026-02-10 22:06:31.113030,147
D_STR03086,D_U0076,D0036,2026-02-12 02:42:44.686443,91
D_STR03087,D_U0015,D0020,2026-02-20 00:03:28.301724,86
D_STR03088,D_U0060,D0044,2026-02-21 20:52:22.801735,138
D_STR03089,D_U0008,D0025,2026-02-11 12:24:50.354127,78
D_STR03090,D_U0093,D0050,2026-02-10 18:15:08.447303,142
D_STR03091,D_U0018,D0046,2026-03-02 12:06:47.752241,56
D_STR03092,D_U0006,D0030,2026-02-06 07:00:26.022532,5
D_STR03093,D_U0022,D0050,2026-02-07 08:05:36.742562,48
D_STR03094,D_U0005,D0044,2026-02-14 19:01:13.830418,141
D_STR03095,D_U0079,D0043,2026-02-13 21:18:23.646752,138
D_STR03096,D_U0003,D0015,2026-02-18 06:47:55.256146,197
D_STR03097,D_U0065,D0040,2026-02-09 13:51:19.509943,192
D_STR03098,D_U0010,D0034,2026-02-08 03:04:12.847389,33
D_STR03099,D_U0048,D0032,2026-02-13 13:51:16.695827,153
D_STR03100,D_U0085,D0046,2026-02-16 04:53:30.675454,241
D_STR03101,D_U0022,D0046,2026-02-25 13:58:57.418176,80
D_STR03102,D_U0069,D0041,2026-02-26 05:22:40.280063,8
D_STR03103,D_U0031,D0037,2026-02-05 20:16:57.724037,310
D_STR03104,D_U0100,D0017,2026-02-05 07:19:52.278682,97
D_STR03105,D_U0055,D0047,2026-02-06 02:14:16.957453,53
D_STR03106,D_U0033,D0042,2026-02-12 22:17:20.713233,15
D_STR03107,D_U0083,D0037,2026-02-12 11:31:03.327796,68
D_STR03108,D_U0051,D0034,2026-02-06 13:14:30.050723,102
D_STR03109,D_U0077,D0041,2026-02-20 22:30:42.188444,125
D_STR03110,D_U0040,D0032,2026-02-20 17:09:20.723233,71
D_STR03111,D_U0050,D0031,2026-02-15 19:15:12.671414,57
D_STR03112,D_U0001,D0032,2026-02-12 19:23:51.803793,201
D_STR03113,D_U0001,D0007,2026-02-10 16:42:48.751149,323
D_STR03114,D_U0066,D0033,2026-02-18 22:40:18.809618,176
D_STR03115,D_U0067,D0023,2026-02-18 21:42:35.246888,92
D_STR03116,D_U0006,D0008,2026-02-14 17:58:25.707222,154
D_STR03117,D_U0048,D0044,2026-02-08 23:52:48.818621,142
D_STR03118,D_U0047,D0038,2026-02-17 04:25:01.228410,19
D_STR03119,D_U0067,D0007,2026-02-06 11:53:10.108293,15
D_STR03120,D_U0018,D0032,2026-03-01 14:29:58.404281,7
D_STR03121,D_U0024,D0034,2026-02-12 11:58:22.927895,174
D_STR03122,D_U0076,D0027,2026-02-09 13:33:18.090217,36
D_STR03123,D_U0003,D0017,2026-02-18 20:42:53.847623,238
D_STR03124,D_U0067,D0009,2026-02-15 05:18:18.797508,105
D_STR03125,D_U0063,D0049,2026-02-15 15:42:02.799400,158
D_STR03126,D_U0063,D0047,2026-02-28 10:41:54.626370,162
D_STR03127,D_U0022,D0026,2026-02-23 03:49:11.025264,50
D_STR03128,D_U0076,D0020,2026-02-06 14:03:18.892238,169
D_STR03129,D_U0100,D0049,2026-02-23 05:24:25.712909,144
D_STR03130,D_U0050,D0022,2026-02-20 21:37:34.954158,80
D_STR03131,D_U0037,D0041,2026-02-12 21:12:27.036279,116
D_STR03132,D_U0085,D0043,2026-02-17 00:55:58.110075,183
D_STR03133,D_U0025,D0026,2026-02-26 15:34:35.334923,96
D_STR03134,D_U0065,D0036,2026-02-09 19:12:49.455000,91
D_STR03135,D_U0011,D0050,2026-02-28 15:36:12.967823,55
D_STR03136,D_U0092,D0039,2026-02-28 05:10:29.241469,198
D_STR03137,D_U0074,D0031,2026-02-23 12:09:18.373111,154
D_STR03138,D_U0064,D0027,2026-02-16 20:21:41.084643,47
D_STR03139,D_U0026,D0047,2026-02-18 05:33:45.220915,60
D_STR03140,D_U0025,D0042,2026-02-24 12:25:14.851938,116
D_STR03141,D_U0024,D0025,2026-02-13 00:35:58.332429,176
D_STR03142,D_U0087,D0043,2026-02-22 20:08:19.666295,173
D_STR03143,D_U0001,D0046,2026-03-03 22:56:55.758656,187
D_STR03144,D_U0061,D0043,2026-02-14 18:44:17.281640,24
D_STR03145,D_U0053,D0038,2026-02-16 15:53:12.161749,113
D_STR03146,D_U0035,D0034,2026-02-21 05:20:40.059114,17
D_STR03147,D_U0077,D0025,2026-02-07 10:09:55.151102,176
D_STR03148,D_U0028,D0043,2026-02-15 01:38:50.830830,41
D_STR03149,D_U0064,D0020,2026-02-26 21:01:29.311338,190
D_STR03150,D_U0078,D0017,2026-02-25 13:02:54.978280,158
D_STR03151,D_U0023,D0048,2026-02-19 04:16:11.488193,144
D_STR03152,D_U0096,D0034,2026-02-11 03:58:33.611025,74
D_STR03153,D_U0064,D0046,2026-03-02 17:33:36.222768,191
D_STR03154,D_U0055,D0038,2026-03-01 20:59:56.965167,25
D_STR03155,D_U0097,D0004,2026-02-26 01:50:51.214700,113
D_STR03156,D_U0071,D0041,2026-02-25 14:21:43.556138,130
D_STR03157,D_U0026,D0042,2026-02-23 17:23:00.603843,135
D_STR03158,D_U0029,D0023,2026-03-04 19:57:01.374816,60
D_STR03159,D_U0087,D0033,2026-02-06 03:19:43.242305,50
D_STR03160,D_U0001,D0042,2026-03-01 16:06:22.647148,230
D_STR03161,D_U0079,D0028,2026-03-01 10:31:57.297443,230
D_STR03162,D_U0067,D0046,2026-02-05 16:23:37.775864,183
D_STR03163,D_U0061,D0050,2026-02-27 18:55:20.827232,181
D_STR03164,D_U0083,D0047,2026-02-22 01:52:21.722812,90
D_STR03165,D_U0058,D0024,2026-02-23 08:49:08.815536,196
D_STR03166,D_U0061,D0045,2026-02-06 04:40:57.410894,136
D_STR03167,D_U0065,D0049,2026-02-17 09:13:03.855003,115
D_STR03168,D_U0096,D0050,2026-02-14 03:47:00.987687,127
D_STR03169,D_U0056,D0040,2026-02-16 02:33:42.610890,43
D_STR03170,D_U0071,D0039,2026-02-08 00:12:50.127617,11
D_STR03171,D_U0004,D0038,2026-03-06 01:29:57.471695,142
D_STR03172,D_U0095,D0014,2026-02-27 20:29:46.503409,304
D_STR03173,D_U0062,D0032,2026-02-15 03:35:43.660774,106
D_STR03174,D_U0043,D0034,2026-02-25 09:47:29.419946,68
D_STR03175,D_U0090,D0016,2026-03-04 09:08:53.282565,43
D_STR03176,D_U0078,D0020,2026-02-28 22:10:20.961822,237
D_STR03177,D_U0090,D0013,2026-02-24 09:13:12.149139,185
D_STR03178,D_U0004,D0036,2026-02-09 03:15:51.064668,217
D_STR03179,D_U0037,D0012,2026-02-20 11:09:53.642981,173
D_STR03180,D_U0026,D0026,2026-02-12 16:05:10.039159,16
D_STR03181,D_U0010,D0009,2026-02-11 23:14:02.299778,18
D_STR03182,D_U0068,D0050,2026-03-01 14:11:08.225490,104
D_STR03183,D_U0018,D0048,2026-02-15 04:36:58.677855,153
D_STR03184,D_U0079,D0016,2026-02-13 22:19:29.172153,132
D_STR03185,D_U0078,D0042,2026-02-11 16:17:21.784126,14
D_STR03186,D_U0096,D0047,2026-02-27 02:18:22.410478,68
D_STR03187,D_U0073,D0048,2026-02-06 23:45:19.788187,152
D_STR03188,D_U0084,D0017,2026-02-19 08:17:50.662493,153
D_STR03189,D_U0077,D0026,2026-02-06 21:59:49.897475,95
D_STR03190,D_U0073,D0048,2026-02-17 15:57:32.238402,223
D_STR03191,D_U0010,D0037,2026-02-05 17:41:02.026487,184
D_STR03192,D_U0013,D0035,2026-02-18 02:43:58.391321,95
D_STR03193,D_U0031,D0035,2026-02-24 20:05:06.295124,152
D_STR03194,D_U0022,D0025,2026-03-02 11:59:14.434508,143
D_STR03195,D_U0068,D0043,2026-02-09 01:19:07.391992,96
D_STR03196,D_U0033,D0049,2026-02-25 01:14:34.286006,192
D_STR03197,D_U0061,D0014,2026-03-03 17:54:57.041349,260
D_STR03198,D_U0045,D0013,2026-02-08 05:48:48.536030,69
D_STR03199,D_U0017,D0050,2026-02-21 06:53:04.867242,28
D_STR03200,D_U0051,D0043,2026-02-13 13:38:43.075793,78
D_STR03201,D_U0046,D0039,2026-02-14 07:40:14.434535,294
D_STR03202,D_U0045,D0035,2026-02-11 11:00:17.811212,166
D_STR03203,D_U0100,D0045,2026-02-04 12:40:59.233621,34
D_STR03204,D_U0012,D0010,2026-02-07 07:20:28.766235,146
D_STR03205,D_U0089,D0050,2026-02-11 22:19:25.359269,55
D_STR03206,D_U0004,D0039,2026-02-19 18:46:03.224309,74
D_STR03207,D_U0045,D0010,2026-02-04 23:31:08.998519,107
D_STR03208,D_U0006,D0029,2026-03-02 14:17:06.047953,83
D_STR03209,D_U0058,D0013,2026-02-07 18:10:51.617928,33
D_STR03210,D_U0085,D0028,2026-03-04 04:21:47.866338,77
D_STR03211,D_U0085,D0043,2026-02-10 21:45:53.271639,189
D_STR03212,D_U0049,D0035,2026-02-09 06:22:58.127479,102
D_STR03213,D_U0099,D0036,2026-03-03 02:59:12.187379,73
D_STR03214,D_U0009,D0033,2026-02-25 03:16:38.166600,226
D_STR03215,D_U0017,D0030,2026-02-28 08:14:43.414113,184
D_STR03216,D_U0002,D0047,2026-02-23 19:32:29.365297,154
D_STR03217,D_U0037,D0021,2026-03-01 19:50:47.175680,171
D_STR03218,D_U0082,D0048,2026-02-04 14:02:23.321801,109
D_STR03219,D_U0093,D0050,2026-02-27 11:24:19.902940,302
D_STR03220,D_U0067,D0004,2026-02-22 17:14:16.580714,194
D_STR03221,D_U0054,D0033,2026-02-17 23:55:12.796506,25
D_STR03222,D_U0074,D0041,2026-02-15 19:45:51.513469,15
D_STR03223,D_U0009,D0044,2026-02-11 04:15:36.285137,81
D_STR03224,D_U0044,D0048,2026-02-17 20:35:07.845123,88
D_STR03225,D_U0096,D0044,2026-02-12 22:36:16.363784,228
D_STR03226,D_U0027,D0016,2026-02-27 19:41:04.630739,29
D_STR03227,D_U0043,D0049,2026-02-09 09:10:29.315383,174
D_STR03228,D_U0052,D0039,2026-03-04 09:55:33.739474,156
D_STR03229,D_U0033,D0036,2026-02-14 21:07:18.479867,168
D_STR03230,D_U0017,D0022,2026-02-23 06:38:52.515219,53
D_STR03231,D_U0002,D0009,2026-02-05 17:39:02.882519,74
D_STR03232,D_U0037,D0027,2026-02-20 13:09:37.775322,49
D_STR03233,D_U0023,D0017,2026-02-12 14:16:43.849841,131
D_STR03234,D_U0067,D0007,2026-02-12 07:33:39.030266,286
D_STR03235,D_U0030,D0034,2026-02-28 12:11:21.165414,128
D_STR03236,D_U0045,D0045,2026-02-11 15:23:26.139316,104
D_STR03237,D_U0040,D0020,2026-02-11 20:50:02.217950,233
D_STR03238,D_U0008,D0021,2026-02-28 15:34:48.119083,48
D_STR03239,D_U0091,D0027,2026-02-24 16:50:58.366070,45
D_STR03240,D_U0060,D0028,2026-02-17 18:54:49.714970,112
D_STR03241,D_U0004,D0025,2026-02-09 19:19:38.621440,50
D_STR03242,D_U0017,D0003,2026-02-11 13:17:14.200253,248
D_STR03243,D_U0028,D0043,2026-02-28 20:23:52.012213,72
D_STR03244,D_U0013,D0040,2026-02-10 18:15:46.175778,329
D_STR03245,D_U0090,D0046,2026-02-04 15:51:34.702015,250
D_STR03246,D_U0073,D0045,2026-03-05 20:38:55.762339,83
D_STR03247,D_U0021,D0048,2026-02-04 21:47:15.651388,109
D_STR03248,D_U0011,D0040,2026-03-04 17:06:46.041574,318
D_STR03249,D_U0019,D0045,2026-02-08 06:24:42.319693,42
D_STR03250,D_U0095,D0048,2026-02-09 19:27:23.453468,30
D_STR03251,D_U0090,D0042,2026-02-27 02:47:31.047962,107
D_STR03252,D_U0081,D0047,2026-02-05 22:17:44.569318,66
D_STR03253,D_U0054,D0040,2026-02-13 00:59:32.943047,222
D_STR03254,D_U0097,D0050,2026-02-05 05:22:12.166480,321
D_STR03255,D_U0057,D0049,2026-02-05 22:44:35.699116,63
D_STR03256,D_U0032,D0036,2026-02-08 07:13:48.692458,50
D_STR03257,D_U0098,D0013,2026-02-05 13:37:03.416248,57
D_STR03258,D_U0085,D0040,2026-02-08 05:14:21.112515,28
D_STR03259,D_U0083,D0028,2026-02-20 03:35:08.302860,20
D_STR03260,D_U0092,D0025,2026-02-04 23:32:53.720502,102
D_STR03261,D_U0081,D0050,2026-03-05 05:34:39.157331,299
D_STR03262,D_U0021,D0049,2026-02-24 02:01:46.212826,207
D_STR03263,D_U0100,D0045,2026-02-06 09:12:45.337979,45
D_STR03264,D_U0015,D0048,2026-02-26 02:07:06.564845,184
D_STR03265,D_U0082,D0009,2026-03-04 07:27:28.697133,52
D_STR03266,D_U0068,D0045,2026-02-20 05:57:09.789936,187
D_STR03267,D_U0013,D0046,2026-02-21 17:11:39.284827,228
D_STR03268,D_U0024,D0030,2026-02-21 18:10:26.757637,143
D_STR03269,D_U0011,D0049,2026-03-06 04:40:00.544803,108
D_STR03270,D_U0014,D0048,2026-02-28 04:09:21.581988,225
D_STR03271,D_U0016,D0035,2026-02-13 22:49:47.698908,136
D_STR03272,D_U0060,D0022,2026-02-23 07:34:30.063842,20
D_STR03273,D_U0070,D0042,2026-03-06 06:35:42.770387,196
D_STR03274,D_U0027,D0037,2026-03-04 00:13:05.456412,133
D_STR03275,D_U0097,D0013,2026-02-25 19:16:13.455534,40
D_STR03276,D_U0060,D0029,2026-02-22 04:25:52.558051,158
D_STR03277,D_U0001,D0018,2026-02-09 20:13:41.103405,131
D_STR03278,D_U0029,D0031,2026-02-24 04:11:40.219049,69
D_STR03279,D_U0079,D0006,2026-02-25 08:40:28.716619,72
D_STR03280,D_U0010,D0050,2026-02-18 02:12:45.095584,132
D_STR03281,D_U0089,D0048,2026-02-26 16:37:14.487708,206
D_STR03282,D_U0090,D0016,2026-02-22 04:25:40.769340,126
D_STR03283,D_U0015,D0024,2026-02-28 15:04:42.911344,113
D_STR03284,D_U0082,D0045,2026-02-27 23:56:24.411894,167
D_STR03285,D_U0036,D0032,2026-02-17 14:11:06.965013,94
D_STR03286,D_U0040,D0010,2026-02-15 07:17:47.109413,94
D_STR03287,D_U0018,D0048,2026-03-03 00:30:00.221125,81
D_STR03288,D_U0001,D0021,2026-02-10 12:21:31.933110,55
D_STR03289,D_U0095,D0038,2026-02-10 10:26:50.779513,134
D_STR03290,D_U0013,D0029,2026-02-11 23:06:59.686515,138
D_STR03291,D_U0009,D0047,2026-02-06 22:15:50.119509,7
D_STR03292,D_U0018,D0046,2026-02-22 14:49:56.170297,173
D_STR03293,D_U0070,D0036,2026-02-14 03:26:51.125905,162
D_STR03294,D_U0039,D0024,2026-02-13 14:51:10.572752,118
D_STR03295,D_U0044,D0031,2026-02-17 13:25:22.967457,8
D_STR03296,D_U0043,D0020,2026-02-10 07:51:28.317594,40
D_STR03297,D_U0013,D0040,2026-02-08 17:15:55.794929,39
D_STR03298,D_U0081,D0042,2026-02-15 16:38:26.153218,11
D_STR03299,D_U0057,D0009,2026-02-25 08:27:40.427794,117
D_STR03300,D_U0003,D0039,2026-02-23 02:20:32.655090,186
D_STR03301,D_U0055,D0033,2026-02-28 03:39:38.584354,99
D_STR03302,D_U0001,D0037,2026-02-09 21:43:59.035996,26
D_STR03303,D_U0064,D0049,2026-02-27 11:52:12.813438,20
D_STR03304,D_U0030,D0046,2026-02-08 14:55:49.101404,20
D_STR03305,D_U0032,D0038,2026-02-19 07:56:16.093486,24
D_STR03306,D_U0005,D0039,2026-02-11 01:52:34.628944,252
D_STR03307,D_U0059,D0014,2026-02-19 03:59:22.294167,133
D_STR03308,D_U0059,D0009,2026-02-18 18:35:28.876472,128
D_STR03309,D_U0049,D0045,2026-02-21 14:18:49.991436,216
D_STR03310,D_U0100,D0043,2026-02-16 17:00:04.989992,11
D_STR03311,D_U0061,D0035,2026-03-03 01:23:35.537198,344
D_STR03312,D_U0015,D0006,2026-02-15 16:29:29.795310,94
D_STR03313,D_U0042,D0038,2026-02-10 19:19:20.208166,174
D_STR03314,D_U0072,D0027,2026-02-14 08:46:39.953532,136
D_STR03315,D_U0030,D0038,2026-02-16 02:02:57.680046,89
D_STR03316,D_U0086,D0049,2026-02-24 16:46:09.531283,95
D_STR03317,D_U0069,D0041,2026-02-20 23:18:06.273064,105
D_STR03318,D_U0041,D0049,2026-02-07 04:45:03.728579,7
D_STR03319,D_U0014,D0022,2026-02-17 13:23:09.721672,9
D_STR03320,D_U0036,D0029,2026-02-15 17:11:17.551444,27
D_STR03321,D_U0011,D0034,2026-03-05 12:07:26.524835,103
D_STR03322,D_U0067,D0012,2026-02-22 22:09:09.471059,94
D_STR03323,D_U0037,D0035,2026-02-10 16:39:22.521695,168
D_STR03324,D_U0003,D0040,2026-02-19 21:27:44.839907,245
D_STR03325,D_U0041,D0018,2026-02-18 21:17:23.473964,48
D_STR03326,D_U0097,D0039,2026-02-06 10:56:17.142138,26
D_STR03327,D_U0026,D0042,2026-03-03 18:39:26.264299,300
D_STR03328,D_U0032,D0033,2026-02-21 09:09:31.689986,161
D_STR03329,D_U0091,D0041,2026-02-18 03:44:22.161005,173
D_STR03330,D_U0099,D0008,2026-02-25 02:42:22.252254,183
D_STR03331,D_U0043,D0045,2026-03-03 14:13:54.997802,219
D_STR03332,D_U0046,D0041,2026-02-21 05:59:28.356872,98
D_STR03333,D_U0027,D0021,2026-03-04 13:15:50.751882,107
D_STR03334,D_U0066,D0047,2026-02-08 18:21:45.745022,207
D_STR03335,D_U0015,D0018,2026-02-27 13:24:07.449068,139
D_STR03336,D_U0041,D0043,2026-03-02 19:59:23.003083,60
D_STR03337,D_U0055,D0011,2026-02-19 10:56:38.271950,47
D_STR03338,D_U0029,D0045,2026-03-05 04:21:02.493648,189
