stream_id,user_id,song_id,timestamp,duration_listened
Y_STR03220,Y_U0020,Y0017,2026-02-16 21:44:32.113291,97
Y_STR03221,Y_U0014,Y0023,2026-03-03 18:52:26.891202,30
Y_STR03222,Y_U0023,Y0011,2026-02-05 05:35:13.672853,7
Y_STR03223,Y_U0009,Y0029,2026-02-23 04:51:29.742239,115
Y_STR03224,Y_U0017,Y0020,2026-02-12 12:07:16.964601,332
Y_STR03225,Y_U0068,Y0020,2026-03-01 05:27:28.977637,182
Y_STR03226,Y_U0001,Y0048,2026-02-18 15:24:52.368992,206
Y_STR03227,Y_U0026,Y0040,2026-02-06 22:03:11.360716,265
Y_STR03228,Y_U0072,Y0025,2026-02-14 23:54:54.678069,53
Y_STR03229,Y_U0025,Y0038,2026-02-14 08:23:00.057633,100
Y_STR03230,Y_U0056,Y0042,2026-02-06 02:33:50.568821,122
Y_STR03231,Y_U0058,Y0049,2026-02-10 23:58:29.949081,152
Y_STR03232,Y_U0020,Y0017,2026-02-09 05:15:43.880617,153
Y_STR03233,Y_U0061,Y0039,2026-03-03 06:25:21.312564,48
Y_STR03234,Y_U0062,Y0038,2026-02-19 05:47:07.679877,56
Y_STR03235,Y_U0066,Y0042,2026-02-16 08:11:49.502068,166
Y_STR03236,Y_U0003,Y0041,2026-02-18 21:48:14.588984,34
Y_STR03237,Y_U0058,Y0029,2026-02-18 18:19:58.972294,78
Y_STR03238,Y_U0058,Y0024,2026-02-26 01:56:10.175623,266
Y_STR03239,Y_U0097,Y0013,2026-02-05 00:18:02.605915,29
Y_STR03240,Y_U0022,Y0008,2026-03-03 18:17:14.586354,209
Y_STR03241,Y_U0071,Y0041,2026-02-25 03:10:55.270868,124
Y_STR03242,Y_U0040,Y0047,2026-02-15 22:24:33.418390,168
Y_STR03243,Y_U0007,Y0041,2026-02-24 01:17:28.848316,53
Y_STR03244,Y_U0088,Y0033,2026-02-10 18:50:25.502953,242
Y_STR03245,Y_U0038,Y0034,2026-03-04 08:53:17.874189,68
Y_STR03246,Y_U0094,Y0050,2026-02-18 05:22:54.456206,207
Y_STR03247,Y_U0063,Y0011,2026-02-24 13:03:25.396564,232
Y_STR03248,Y_U0012,Y0020,2026-02-28 08:53:40.615396,291
Y_STR03249,Y_U0089,Y0032,2026-02-24 10:07:35.988474,238
Y_STR03250,Y_U0077,Y0035,2026-02-05 02:48:13.064235,110
Y_STR03251,Y_U0062,Y0019,2026-03-02 08:45:19.653367,101
Y_STR03252,Y_U0025,Y0038,2026-02-09 05:02:57.996860,118
Y_STR03253,Y_U0083,Y0029,2026-02-16 19:01:05.316095,128
Y_STR03254,Y_U0040,Y0017,2026-02-13 06:19:06.516018,175
Y_STR03255,Y_U0044,Y0036,2026-02-12 18:07:52.075599,229
Y_STR03256,Y_U0012,Y0015,2026-02-23 10:58:47.678320,143
Y_STR03257,Y_U0049,Y0030,2026-02-12 17:17:38.215183,115
Y_STR03258,Y_U0063,Y0049,2026-02-19 03:42:33.585793,17
Y_STR03259,Y_U0025,Y0046,2026-02-23 23:02:51.476862,83
Y_STR03260,Y_U0079,Y0038,2026-02-25 10:13:55.328324,97
Y_STR03261,Y_U0042,Y0048,2026-02-27 14:36:15.304410,68
Y_STR03262,Y_U0008,Y0027,2026-02-06 12:36:54.503899,140
Y_STR03263,Y_U0065,Y0022,2026-02-23 08:14:39.463805,15
Y_STR03264,Y_U0068,Y0047,2026-02-21 21:55:51.969881,181
Y_STR03265,Y_U0016,Y0042,2026-02-28 10:39:49.909738,283
Y_STR03266,Y_U0049,Y0046,2026-02-12 23:07:11.983871,143
Y_STR03267,Y_U0014,Y0024,2026-02-12 11:03:42.155477,194
Y_STR03268,Y_U0086,Y0044,2026-02-17 19:11:43.267156,221
Y_STR03269,Y_U0089,Y0039,2026-02-11 17:13:04.916118,220
Y_STR03270,Y_U0041,Y0044,2026-02-17 16:13:21.679653,282
Y_STR03271,Y_U0074,Y0043,2026-02-06 05:10:28.732720,191
Y_STR03272,Y_U0091,Y0046,2026-02-21 18:29:41.107917,202
Y_STR03273,Y_U0040,Y0017,2026-02-13 22:03:22.966966,242
Y_STR03274,Y_U0029,Y0014,2026-02-21 10:04:00.409112,316
Y_STR03275,Y_U0026,Y0014,2026-02-26 02:05:17.376400,284
Y_STR03276,Y_U0073,Y0035,2026-02-13 09:24:23.057519,255
Y_STR03277,Y_U0063,Y0050,2026-03-01 05:03:20.726346,261
Y_STR03278,Y_U0037,Y0025,2026-02-10 20:29:02.427704,33
Y_STR03279,Y_U0064,Y0040,2026-02-12 01:03:27.626222,141
Y_STR03280,Y_U0084,Y0038,2026-02-16 03:33:12.194819,164
Y_STR03281,Y_U0022,Y0019,2026-02-05 22:47:03.852822,231
Y_STR03282,Y_U0053,Y0034,2026-02-28 21:42:52.128479,17
Y_STR03283,Y_U0077,Y0031,2026-03-05 22:56:23.712585,44
Y_STR03284,Y_U0099,Y0030,2026-02-07 08:46:09.127065,19
Y_STR03285,Y_U0090,Y0018,2026-02-10 11:53:14.141619,77
Y_STR03286,Y_U0001,Y0028,2026-02-21 15:11:19.769101,49
Y_STR03287,Y_U0027,Y0041,2026-03-03 05:12:08.711427,86
Y_STR03288,Y_U0038,Y0035,2026-03-02 11:34:23.455132,212
Y_STR03289,Y_U0037,Y0007,2026-02-04 22:37:38.410261,289
Y_STR03290,Y_U0040,Y0035,2026-02-18 16:26:19.330259,204
Y_STR03291,Y_U0081,Y0039,2026-02-20 01:57:12.263585,216
Y_STR03292,Y_U0043,Y0048,2026-03-06 08:36:26.475678,66
Y_STR03293,Y_U0048,Y0039,2026-02-28 18:02:13.682861,51
Y_STR03294,Y_U0047,Y0031,2026-02-28 16:12:49.440648,44
Y_STR03295,Y_U0014,Y0017,2026-02-21 17:21:51.610501,58
Y_STR03296,Y_U0016,Y0010,2026-02-19 09:41:55.006518,148
Y_STR03297,Y_U0069,Y0021,2026-02-26 06:14:45.076663,6
Y_STR03298,Y_U0039,Y0050,2026-02-06 06:14:04.374650,87
Y_STR03299,Y_U0016,Y0007,2026-02-15 04:16:30.659940,240
Y_STR03300,Y_U0038,Y0024,2026-02-12 00:53:45.747803,58
Y_STR03301,Y_U0080,Y0041,2026-02-23 15:16:59.650625,81
Y_STR03302,Y_U0006,Y0029,2026-02-12 17:10:11.865204,64
Y_STR03303,Y_U0024,Y0023,2026-02-06 01:18:13.077712,67
Y_STR03304,Y_U0064,Y0010,2026-02-20 17:45:05.168078,199
Y_STR03305,Y_U0082,Y0026,2026-02-09 14:39:41.920673,14
Y_STR03306,Y_U0030,Y0030,2026-02-24 01:14:38.903230,171
Y_STR03307,Y_U0079,Y0030,2026-02-06 18:15:22.283652,58
Y_STR03308,Y_U0091,Y0031,2026-02-10 12:27:43.144308,34
Y_STR03309,Y_U0004,Y0049,2026-02-04 10:27:42.993143,132
Y_STR03310,Y_U0048,Y0025,2026-03-03 01:40:53.106533,109
Y_STR03311,Y_U0078,Y0022,2026-02-05 11:14:05.182307,129
Y_STR03312,Y_U0007,Y0032,2026-02-10 07:12:44.869066,70
Y_STR03313,Y_U0019,Y0032,2026-02-13 05:58:12.098930,122
Y_STR03314,Y_U0033,Y0039,2026-02-12 05:24:16.016312,86
Y_STR03315,Y_U0040,Y0044,2026-02-13 19:14:10.104149,176
Y_STR03316,Y_U0012,Y0028,2026-02-23 01:12:07.902106,165
Y_STR03317,Y_U0001,Y0016,2026-03-01 15:17:22.900747,104
Y_STR03318,Y_U0006,Y0033,2026-02-12 12:01:31.668266,163
Y_STR03319,Y_U0007,Y0018,2026-02-23 08:16:37.285899,170
Y_STR03320,Y_U0011,Y0046,2026-02-11 21:04:59.557308,34
Y_STR03321,Y_U0019,Y0015,2026-02-14 08:45:12.663578,222
Y_STR03322,Y_U0048,Y0032,2026-02-11 14:19:01.812343,178
Y_STR03323,Y_U0017,Y0011,2026-02-19 09:15:30.972409,82
Y_STR03324,Y_U0008,Y0039,2026-02-15 12:58:25.968303,50
Y_STR03325,Y_U0093,Y0050,2026-02-23 11:42:35.056788,84
Y_STR03326,Y_U0071,Y0050,2026-03-05 17:59:24.484619,92
Y_STR03327,Y_U0084,Y0046,2026-02-13 14:41:39.366046,150
Y_STR03328,Y_U0086,Y0027,2026-02-19 16:37:19.287293,123
Y_STR03329,Y_U0083,Y0031,2026-02-09 01:47:42.897112,91
Y_STR03330,Y_U0067,Y0033,2026-02-12 18:27:11.496089,121
Y_STR03331,Y_U0097,Y0019,2026-03-04 12:10:05.977560,16
Y_STR03332,Y_U0075,Y0034,2026-03-04 18:19:22.958379,36
Y_STR03333,Y_U0035,Y0026,2026-03-05 06:07:39.877172,102
Y_STR03334,Y_U0059,Y0041,2026-02-09 18:20:34.899013,135
Y_STR03335,Y_U0070,Y0026,2026-03-03 13:09:44.489256,58
Y_STR03336,Y_U0004,Y0030,2026-02-20 08:18:36.999768,45
Y_STR03337,Y_U0093,Y0025,2026-02-17 13:38:44.012976,25
Y_STR03338,Y_U0073,Y0016,2026-02-10 23:27:05.575732,26
Y_STR03339,Y_U0030,Y0041,2026-02-05 06:50:21.486566,52
Y_STR03340,Y_U0018,Y0041,2026-02-19 22:15:16.138447,159
Y_STR03341,Y_U0053,Y0038,2026-02-27 07:10:33.705221,30
Y_STR03342,Y_U0096,Y0029,2026-02-26 06:53:38.040961,145
Y_STR03343,Y_U0099,Y0019,2026-03-01 09:56:13.797560,51
Y_STR03344,Y_U0010,Y0050,2026-02-05 00:37:05.049010,43
Y_STR03345,Y_U0069,Y0034,2026-02-26 20:09:44.164668,50
Y_STR03346,Y_U0070,Y0042,2026-02-05 01:56:59.603188,149
Y_STR03347,Y_U0003,Y0027,2026-02-18 12:10:42.615926,36
Y_STR03348,Y_U0046,Y0024,2026-02-22 09:04:13.134690,128
Y_STR03349,Y_U0100,Y0022,2026-02-21 15:32:13.667597,108
Y_STR03350,Y_U0096,Y0040,2026-03-06 03:45:59.414255,51
Y_STR03351,Y_U0098,Y0018,2026-02-12 09:22:13.862403,162
Y_STR03352,Y_U0006,Y0028,2026-02-19 05:35:58.090713,214
Y_STR03353,Y_U0060,Y0048,2026-02-08 23:04:08.351707,42
Y_STR03354,Y_U0066,Y0037,2026-02-15 20:32:44.768310,274
Y_STR03355,Y_U0002,Y0049,2026-02-23 08:20:21.107736,224
Y_STR03356,Y_U0073,Y0045,2026-02-07 13:58:34.707151,133
Y_STR03357,Y_U0045,Y0039,2026-02-13 17:41:31.559893,59
Y_STR03358,Y_U0067,Y0041,2026-02-07 17:14:06.589685,161
Y_STR03359,Y_U0099,Y0048,2026-02-09 06:13:55.711846,167
Y_STR03360,Y_U0013,Y0040,2026-02-19 21:13:35.832344,185
Y_STR03361,Y_U0080,Y0041,2026-03-03 07:11:10.160709,96
Y_STR03362,Y_U0082,Y0047,2026-02-18 19:43:42.305170,186
Y_STR03363,Y_U0029,Y0026,2026-03-02 13:35:20.079466,20
Y_STR03364,Y_U0082,Y0050,2026-02-08 11:46:47.753358,242
Y_STR03365,Y_U0084,Y0020,2026-02-18 21:22:04.223471,56
Y_STR03366,Y_U0057,Y0032,2026-02-11 21:16:54.018441,57
Y_STR03367,Y_U0099,Y0035,2026-03-04 16:16:39.269896,262
Y_STR03368,Y_U0006,Y0035,2026-03-04 12:07:09.780830,311
Y_STR03369,Y_U0018,Y0016,2026-02-15 09:00:06.386760,25
Y_STR03370,Y_U0033,Y0041,2026-02-09 12:52:31.539239,26
Y_STR03371,Y_U0091,Y0038,2026-02-13 08:47:56.455457,75
Y_STR03372,Y_U0008,Y0047,2026-02-09 10:53:24.990444,138
Y_STR03373,Y_U0022,Y0048,2026-02-09 20:24:00.273677,229
Y_STR03374,Y_U0012,Y0047,2026-02-05 00:13:30.428666,151
Y_STR03375,Y_U0055,Y0034,2026-03-02 10:28:46.555037,145
Y_STR03376,Y_U0059,Y0026,2026-02-17 05:58:40.707335,62
Y_STR03377,Y_U0077,Y0022,2026-02-04 23:19:40.648159,116
Y_STR03378,Y_U0091,Y0032,2026-02-26 20:44:51.160043,201
Y_STR03379,Y_U0068,Y0027,2026-02-25 14:34:49.735626,53
Y_STR03380,Y_U0084,Y0037,2026-02-08 16:45:15.011220,333
Y_STR03381,Y_U0019,Y0049,2026-02-11 07:44:48.190089,119
Y_STR03382,Y_U0066,Y0037,2026-02-11 15:24:53.421317,355
Y_STR03383,Y_U0042,Y0043,2026-02-14 17:56:21.226609,31
Y_STR03384,Y_U0026,Y0034,2026-03-03 10:53:25.489223,91
Y_STR03385,Y_U0035,Y0014,2026-02-14 16:14:17.644874,262
Y_STR03386,Y_U0035,Y0049,2026-02-09 12:19:45.240954,237
Y_STR03387,Y_U0066,Y0048,2026-02-26 13:28:45.084187,22
Y_STR03388,Y_U0040,Y0048,2026-02-22 17:01:55.604944,200
Y_STR03389,Y_U0013,Y0029,2026-03-06 00:15:06.028128,31
Y_STR03390,Y_U0019,Y0012,2026-02-19 15:57:22.656229,115
Y_STR03391,Y_U0089,Y0009,2026-02-16 01:16:06.112164,117
Y_STR03392,Y_U0004,Y0038,2026-03-06 08:11:31.525389,33
Y_STR03393,Y_U0047,Y0043,2026-02-05 13:53:03.778079,182
Y_STR03394,Y_U0044,Y0026,2026-02-20 11:31:19.846935,12
Y_STR03395,Y_U0019,Y0048,2026-02-14 01:22:50.356261,32
Y_STR03396,Y_U0073,Y0049,2026-02-26 15:15:17.782154,90
Y_STR03397,Y_U0021,Y0025,2026-02-06 03:34:34.594521,129
Y_STR03398,Y_U0017,Y0040,2026-02-24 22:21:25.896184,308
Y_STR03399,Y_U0037,Y0042,2026-02-26 22:37:35.585755,174
Y_STR03400,Y_U0089,Y0037,2026-03-03 19:15:47.451810,351
Y_STR03401,Y_U0097,Y0022,2026-03-02 20:16:43.951877,18
Y_STR03402,Y_U0025,Y0018,2026-02-08 01:02:43.300017,43
Y_STR03403,Y_U0007,Y0046,2026-02-13 11:10:10.260671,71
Y_STR03404,Y_U0004,Y0050,2026-02-16 13:22:53.492368,109
Y_STR03405,Y_U0053,Y0047,2026-02-22 18:29:18.419742,231
Y_STR03406,Y_U0076,Y0017,2026-02-13 19:59:55.766186,46
Y_STR03407,Y_U0018,Y0023,2026-02-06 12:12:44.943849,81
Y_STR03408,Y_U0039,Y0022,2026-02-18 15:47:37.101281,12
Y_STR03409,Y_U0034,Y0025,2026-02-21 18:39:24.151010,97
Y_STR03410,Y_U0087,Y0037,2026-02-28 05:42:35.387835,235
Y_STR03411,Y_U0005,Y0049,2026-02-19 14:15:10.435969,12
Y_STR03412,Y_U0008,Y0025,2026-03-05 22:59:42.822357,138
Y_STR03413,Y_U0031,Y0008,2026-02-21 20:51:51.762969,159
Y_STR03414,Y_U0052,Y0027,2026-03-04 08:36:38.618359,78
Y_STR03415,Y_U0017,Y0029,2026-02-14 14:10:38.885219,29
Y_STR03416,Y_U0100,Y0021,2026-02-16 18:31:27.243815,187
Y_STR03417,Y_U0016,Y0044,2026-02-26 12:26:24.590194,131
Y_STR03418,Y_U0017,Y0041,2026-02-26 06:37:31.818678,95
Y_STR03419,Y_U0029,Y0042,2026-02-18 13:34:01.062585,197
Y_STR03420,Y_U0029,Y0041,2026-02-22 18:19:33.400464,99
Y_STR03421,Y_U0098,Y0041,2026-03-03 17:25:42.001881,90
Y_STR03422,Y_U0077,Y0033,2026-03-02 11:01:42.358982,235
Y_STR03423,Y_U0082,Y0047,2026-02-21 07:35:13.880359,181
Y_STR03424,Y_U0062,Y0035,2026-02-23 13:19:59.931243,278
Y_STR03425,Y_U0067,Y0035,2026-03-01 22:00:25.234955,327
Y_STR03426,Y_U0073,Y0029,2026-02-14 22:08:27.362480,21
Y_STR03427,Y_U0037,Y0031,2026-03-02 05:42:58.969478,152
Y_STR03428,Y_U0057,Y0050,2026-03-06 07:24:17.664768,297
Y_STR03429,Y_U0023,Y0048,2026-03-04 11:21:41.816124,41
Y_STR03430,Y_U0091,Y0031,2026-03-05 15:23:38.658484,68
Y_STR03431,Y_U0015,Y0049,2026-02-26 14:17:59.218882,248
Y_STR03432,Y_U0001,Y0039,2026-02-09 23:36:19.093465,56
Y_STR03433,Y_U0079,Y0021,2026-02-13 02:03:43.789673,28
Y_STR03434,Y_U0085,Y0015,2026-02-22 16:16:44.512213,277
Y_STR03435,Y_U0044,Y0033,2026-03-02 01:46:03.959196,133
Y_STR03436,Y_U0058,Y0013,2026-02-28 19:18:34.349249,168
Y_STR03437,Y_U0089,Y0033,2026-02-24 18:26:34.494768,138
Y_STR03438,Y_U0032,Y0049,2026-03-06 03:21:39.547271,139
Y_STR03439,Y_U0018,Y0043,2026-02-12 09:10:41.684720,172
Y_STR03440,Y_U0057,Y0019,2026-02-28 02:26:32.040726,97
Y_STR03441,Y_U0071,Y0046,2026-02-16 01:24:06.553583,35
Y_STR03442,Y_U0026,Y0039,2026-02-24 08:01:49.788970,284
Y_STR03443,Y_U0016,Y0046,2026-02-28 08:13:53.744478,111
Y_STR03444,Y_U0052,Y0046,2026-02-28 23:04:31.631604,140
Y_STR03445,Y_U0067,Y0046,2026-02-06 01:55:52.251046,114
Y_STR03446,Y_U0005,Y0046,2026-02-10 12:42:03.005154,163
Y_STR03447,Y_U0031,Y0032,2026-02-22 08:02:30.250829,7
Y_STR03448,Y_U0046,Y0016,2026-02-16 22:01:40.976331,128
Y_STR03449,Y_U0030,Y0012,2026-03-06 04:53:42.506671,283
Y_STR03450,Y_U0082,Y0044,2026-02-25 20:36:51.614701,38
Y_STR03451,Y_U0030,Y0024,2026-03-02 15:30:35.285705,213
Y_STR03452,Y_U0100,Y0034,2026-03-01 07:15:22.331826,125
Y_STR03453,Y_U0040,Y0041,2026-02-25 14:19:53.652666,75
Y_STR03454,Y_U0079,Y0050,2026-02-20 04:35:10.444364,149
Y_STR03455,Y_U0004,Y0031,2026-02-07 03:52:36.758882,76
Y_STR03456,Y_U0081,Y0033,2026-02-13 11:12:23.287679,25
Y_STR03457,Y_U0017,Y0018,2026-02-06 16:19:29.693466,120
Y_STR03458,Y_U0090,Y0047,2026-02-27 19:39:48.124964,10
Y_STR03459,Y_U0064,Y0032,2026-02-06 21:58:03.423550,132
Y_STR03460,Y_U0009,Y0031,2026-02-13 11:43:35.935709,146
Y_STR03461,Y_U0033,Y0050,2026-02-13 02:02:25.388495,284
Y_STR03462,Y_U0025,Y0026,2026-02-15 20:11:19.928109,54
Y_STR03463,Y_U0052,Y0043,2026-02-08 11:52:18.245870,160
Y_STR03464,Y_U0046,Y0027,2026-02-17 20:19:27.927288,115
Y_STR03465,Y_U0047,Y0019,2026-02-21 20:12:47.760668,135
Y_STR03466,Y_U0083,Y0035,2026-02-16 00:39:55.902729,232
Y_STR03467,Y_U0021,Y0026,2026-02-07 02:19:03.794126,23
Y_STR03468,Y_U0096,Y0011,2026-02-06 19:54:30.804549,80
Y_STR03469,Y_U0082,Y0040,2026-02-27 08:52:03.737174,282
Y_STR03470,Y_U0045,Y0042,2026-03-06 04:14:23.650205,56
Y_STR03471,Y_U0061,Y0040,2026-02-24 20:43:58.500872,170
Y_STR03472,Y_U0046,Y0044,2026-02-21 09:44:24.590178,16
Y_STR03473,Y_U0056,Y0035,2026-02-11 15:57:19.256803,61
Y_STR03474,Y_U0068,Y0027,2026-02-07 22:20:03.412749,69
Y_STR03475,Y_U0078,Y0050,2026-02-11 14:36:20.127316,166
Y_STR03476,Y_U0059,Y0032,2026-02-10 09:15:43.003090,27
Y_STR03477,Y_U0023,Y0025,2026-02-22 22:04:40.213947,118
Y_STR03478,Y_U0098,Y0040,2026-02-11 19:24:36.481040,264
Y_STR03479,Y_U0090,Y0032,2026-02-20 04:49:19.711441,60
Y_STR03480,Y_U0066,Y0046,2026-02-23 07:22:03.850413,207
Y_STR03481,Y_U0043,Y0037,2026-02-19 13:52:37.729414,215
Y_STR03482,Y_U0047,Y0035,2026-03-02 23:44:52.870592,86
Y_STR03483,Y_U0085,Y0027,2026-02-12 07:42:52.925923,111
Y_STR03484,Y_U0023,Y0046,2026-02-08 09:47:37.050524,254
Y_STR03485,Y_U0091,Y0012,2026-02-08 01:24:31.419469,123
Y_STR03486,Y_U0025,Y0033,2026-03-05 23:16:32.751240,199
Y_STR03487,Y_U0085,Y0020,2026-03-05 13:42:14.385545,57
Y_STR03488,Y_U0021,Y0007,2026-02-14 10:22:34.560155,90
Y_STR03489,Y_U0037,Y0048,2026-02-19 12:16:34.183516,169
Y_STR03490,Y_U0026,Y0037,2026-02-26 17:38:46.325752,123
Y_STR03491,Y_U0040,Y0043,2026-02-23 11:54:55.412098,63
Y_STR03492,Y_U0035,Y0040,2026-03-03 06:25:43.392291,220
Y_STR03493,Y_U0023,Y0037,2026-02-24 17:53:29.005785,224
Y_STR03494,Y_U0080,Y0021,2026-03-02 00:31:55.020670,95
Y_STR03495,Y_U0078,Y0034,2026-02-24 06:54:11.795726,48
Y_STR03496,Y_U0022,Y0036,2026-02-06 02:35:17.722411,35
Y_STR03497,Y_U0022,Y0033,2026-02-23 21:32:16.559035,45
Y_STR03498,Y_U0083,Y0021,2026-02-18 20:23:10.914268,52
Y_STR03499,Y_U0070,Y0041,2026-02-06 02:37:39.547763,162
Y_STR03500,Y_U0052,Y0023,2026-03-04 23:32:56.159406,9
Y_STR03501,Y_U0090,Y0039,2026-02-20 22:59:18.694179,236
Y_STR03502,Y_U0098,Y0026,2026-02-18 02:27:18.454011,117
Y_STR03503,Y_U0002,Y0031,2026-02-11 09:41:46.421085,118
Y_STR03504,Y_U0029,Y0047,2026-03-02 08:05:47.091883,184
Y_STR03505,Y_U0048,Y0041,2026-02-06 00:38:29.976970,63
Y_STR03506,Y_U0013,Y0036,2026-02-09 05:28:39.464675,33
Y_STR03507,Y_U0007,Y0035,2026-02-11 06:51:26.032316,100
Y_STR03508,Y_U0009,Y0036,2026-02-13 11:03:39.521693,113
Y_STR03509,Y_U0098,Y0040,2026-02-07 07:10:46.946994,89
Y_STR03510,Y_U0029,Y0039,2026-02-27 01:16:35.667140,305
Y_STR03511,Y_U0056,Y0032,2026-02-27 01:11:50.715489,157
Y_STR03512,Y_U0004,Y0026,2026-02-13 05:59:29.394084,24
Y_STR03513,Y_U0027,Y0049,2026-03-01 03:31:01.130087,53
Y_STR03514,Y_U0002,Y0013,2026-02-22 05:09:07.495099,47
Y_STR03515,Y_U0028,Y0033,2026-02-13 07:58:54.137391,6
Y_STR03516,Y_U0034,Y0038,2026-03-03 00:30:23.584030,88
Y_STR03517,Y_U0014,Y0040,2026-03-02 01:57:19.834017,215
Y_STR03518,Y_U0083,Y0032,2026-02-18 21:50:51.984917,110
Y_STR03519,Y_U0082,Y0036,2026-02-27 10:48:55.001528,27
Y_STR03520,Y_U0009,Y0034,2026-02-17 18:13:49.931735,186
Y_STR03521,Y_U0026,Y0032,2026-02-10 11:40:43.311136,104
Y_STR03522,Y_U0098,Y0049,2026-02-26 04:35:19.221563,145
Y_STR03523,Y_U0089,Y0016,2026-02-18 21:21:56.636992,79
Y_STR03524,Y_U0092,Y0031,2026-02-19 08:10:00.824802,51
Y_STR03525,Y_U0069,Y0036,2026-02-14 01:43:27.084396,21
Y_STR03526,Y_U0078,Y0023,2026-02-12 11:23:50.959119,80
Y_STR03527,Y_U0001,Y0026,2026-02-10 18:06:00.366643,123
Y_STR03528,Y_U0063,Y0026,2026-03-03 11:17:08.470473,66
Y_STR03529,Y_U0067,Y0025,2026-02-22 17:56:07.245899,148
Y_STR03530,Y_U0030,Y0037,2026-02-11 21:58:39.699918,185
Y_STR03531,Y_U0073,Y0029,2026-02-05 17:42:38.476666,61
Y_STR03532,Y_U0086,Y0024,2026-03-06 09:08:50.585653,35
Y_STR03533,Y_U0007,Y0015,2026-02-05 13:17:21.585867,77
Y_STR03534,Y_U0094,Y0033,2026-02-06 17:00:24.720024,110
Y_STR03535,Y_U0036,Y0030,2026-02-28 17:44:59.023371,157
Y_STR03536,Y_U0084,Y0029,2026-02-10 04:12:21.705673,21
Y_STR03537,Y_U0031,Y0050,2026-02-28 22:53:41.434927,92
Y_STR03538,Y_U0028,Y0042,2026-02-05 09:53:47.392367,54
Y_STR03539,Y_U0087,Y0046,2026-02-18 09:43:42.172577,37
Y_STR03540,Y_U0077,Y0048,2026-02-07 00:49:19.646349,27
Y_STR03541,Y_U0040,Y0021,2026-02-19 02:12:22.676628,187
Y_STR03542,Y_U0019,Y0040,2026-03-05 18:26:37.307427,192
Y_STR03543,Y_U0013,Y0008,2026-02-17 07:45:43.689729,192
Y_STR03544,Y_U0089,Y0048,2026-02-07 01:44:34.600092,47
Y_STR03545,Y_U0013,Y0039,2026-02-23 07:18:20.048460,192
Y_STR03546,Y_U0096,Y0019,2026-02-23 07:42:37.410041,130
Y_STR03547,Y_U0057,Y0030,2026-03-01 20:05:36.452073,146
Y_STR03548,Y_U0015,Y0031,2026-02-06 00:36:40.961308,157
Y_STR03549,Y_U0078,Y0045,2026-02-26 06:44:38.433009,157
Y_STR03550,Y_U0035,Y0004,2026-02-11 08:23:41.789402,25
Y_STR03551,Y_U0023,Y0040,2026-02-28 10:57:09.785014,340
Y_STR03552,Y_U0081,Y0024,2026-02-08 23:00:37.450193,104
Y_STR03553,Y_U0029,Y0049,2026-02-19 07:07:52.912055,187
Y_STR03554,Y_U0079,Y0034,2026-02-19 04:41:06.731710,132
Y_STR03555,Y_U0004,Y0046,2026-02-19 03:03:27.277740,20
Y_STR03556,Y_U0099,Y0038,2026-02-05 05:22:34.450913,67
Y_STR03557,Y_U0086,Y0037,2026-02-13 23:52:32.534898,307
Y_STR03558,Y_U0018,Y0042,2026-02-13 14:21:23.409292,45
Y_STR03559,Y_U0091,Y0034,2026-02-26 21:32:46.478177,95
Y_STR03560,Y_U0025,Y0035,2026-03-04 11:23:28.316277,72
Y_STR03561,Y_U0089,Y0029,2026-03-05 17:02:09.050860,88
Y_STR03562,Y_U0051,Y0022,2026-02-16 23:21:27.481686,94
Y_STR03563,Y_U0029,Y0045,2026-02-04 20:27:10.590585,209
Y_STR03564,Y_U0097,Y0040,2026-02-09 17:57:48.745025,138
Y_STR03565,Y_U0015,Y0035,2026-02-17 18:44:05.501504,102
Y_STR03566,Y_U0025,Y0048,2026-03-05 20:50:55.144799,165
Y_STR03567,Y_U0082,Y0026,2026-02-27 14:49:20.046700,52
Y_STR03568,Y_U0026,Y0002,2026-02-05 14:06:03.815719,40
Y_STR03569,Y_U0014,Y0046,2026-03-02 11:56:42.979466,197
Y_STR03570,Y_U0090,Y0031,2026-02-28 19:44:02.187916,120
Y_STR03571,Y_U0082,Y0042,2026-02-15 22:50:26.535743,219
Y_STR03572,Y_U0020,Y0039,2026-02-19 14:48:32.513796,77
Y_STR03573,Y_U0054,Y0050,2026-03-02 19:59:52.067836,27
Y_STR03574,Y_U0039,Y0005,2026-02-07 00:27:46.175703,209
Y_STR03575,Y_U0068,Y0035,2026-02-12 16:01:17.454135,334
Y_STR03576,Y_U0059,Y0045,2026-03-06 02:37:37.621392,47
Y_STR03577,Y_U0091,Y0046,2026-02-07 06:46:53.948577,96
Y_STR03578,Y_U0042,Y0024,2026-03-02 18:18:34.926489,299
Y_STR03579,Y_U0033,Y0041,2026-02-08 05:02:26.935316,28
Y_STR03580,Y_U0030,Y0036,2026-02-13 15:04:37.417576,173
Y_STR03581,Y_U0027,Y0034,2026-02-08 05:07:09.032651,160
Y_STR03582,Y_U0027,Y0049,2026-02-06 06:06:17.028989,48
Y_STR03583,Y_U0074,Y0042,2026-02-15 01:31:35.588354,166
Y_STR03584,Y_U0053,Y0041,2026-02-20 10:51:37.451339,159
Y_STR03585,Y_U0083,Y0048,2026-02-05 05:52:18.701878,159
Y_STR03586,Y_U0024,Y0036,2026-02-21 05:35:15.555506,224
